Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:14.64,,MARTINO Nicola,01,ATLETICA WINNER FOLIGNO,9 se- 2,Ancona,28/01/2018
2:14.64,,VACCA Davide,06,ESERCITO SPORT & GIOVANI,1 se- 4,Ancona,16/01/2022
2:14.65,,RAGUNI Yuri,91,ATLETICA LEGGERA PRATO,4 se- 2,Firenze,12/02/2007
2:14.65,,BRIGNONE Matteo,96,OLIMPIA ATLETICA NETTUNO,8 se- 3,Ancona,11/01/2014
2:14.65,,BONINI Andrea,75,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 1,Ancona,26/02/2017
2:14.65,,PAPETTI Andrea,99,C.S. S.ROCCHINO,5 se- 3,Parma,13/01/2019
2:14.65,,MELONI Marco marcello,03,ASSOCIAZIONE ATLETICA N.E.VI.,2 se- 1,Padova,03/02/2019
2:14.65,,DI MARTINO Matteo,71,ASD U.S. ATERNO PESCARA,5 sf- 1,Torun,29/03/2023
2:14.66,,ELIA Jacopo,95,ASD CSU IDEATLETICA AURORA F,1 se- 1,Napoli Palavesuvio,19/02/2011
2:14.66,,DIOP Souleymane,00,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 2,Ancona,08/01/2017
2:14.66,,PICCO Matteo,62,A.S.D PAM MONDOVI-CHIUSA PESIO,2 se- 2,Ancona,26/02/2017
2:14.66,,PROIETTO Gabriele,02,C.U.S. PARMA,1 se- 2,Parma,14/01/2018
2:14.66,,PIGLIAPOCO Simone,04,S.E.F. STAMURA ANCONA A.S.D.,3 se- 4,Ancona,11/01/2020
2:14.66,,STEIS Federico,02,MILANO ATLETICA,5 se- 9,Padova,23/01/2022
2:14.66,,NICOSIA Federico,99,ATL. RIMINI NORD SANTARCANGELO,1 se- 2,Parma,13/02/2022
2:14.68,,BULLERI Maurizio,79,A.S.PONTEDERA ATLETICA,5 se- 1,Firenze,01/02/2007
2:14.68,,MANCINI Fabio,92,ATLETICA LEGGERA PRATO,2 se- 4,Firenze,04/02/2008
2:14.68,,SENECA Giovanni,70,LIBERTAS AMATORI ATLETICA LEGG,5 se- 2,Ancona,12/03/2023
2:14.69,,DI LUZIO Stefano,93,ASSI BANCA TOSCANA FIRENZE,3 se- 4,Firenze,10/02/2009
2:14.69,,RADU Gheorghe,95,ASD ENTERPRISE SPORT & SERVICE,7 se- 4,Ancona,25/01/2014
2:14.69,,DE JESUS Kevin,01,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Ancona,08/01/2017
2:14.69,,FRANCUCCI Marco,97,C.U.S. CAMERINO,10 se- 5,Ancona,18/01/2020
2:14.69,,BATTISTELLI Matteo,05,G.S. ATLETICA 75 CATTOLICA,7 se- 3,Ancona,08/01/2022
2:14.70,,FIORENZONI Marco,91,PROSPORT ATL. FIRENZE,2 se- 3,Firenze,04/02/2008
2:14.70,,BARBARO Mattia,96,A.S.D. EASY SPEED NOVA,4 se- 5,Ancona,19/01/2013
2:14.70,,DE SANTIS Pietro,97,A.S.D. FRANCESCO FRANCIA,10 se- 3,Ancona,01/02/2015
2:14.71,,FILL Mirko,91,S.G EISACKTAL RAIFFEISEN ASV,5 se- 1,Monaco,11/03/2007
2:14.71,,DUINA Fabio,03,BRIXIA ATLETICA 2014 SSD SRL,3 se- 6,Padova,11/01/2020
2:14.73,,PIPPI Lorenzo,97,ATLETICA FIRENZE MARATHON S.S.,6 se- 3,Firenze,20/02/2015
2:14.73,,CAPOVILLA Francesco,00,A.S.D. TEAM TREVISO,5 se- 1,Padova,30/01/2016
2:14.73,,DAL FERRO Lorenzo,03,EXPANDIA ATL. INSIEME VERONA,5 se- 1,Padova,19/01/2019
2:14.74,,TORRES Diego,99,ATL.PONZANO G.R.AUTOTRASPORTI,3 se- 3,Padova,14/02/2015
2:14.74,,MONDILLA Nicola,70,S.S.FIAMMA ATL.CATANZARO,4 se- 2,Ancona,01/03/2015
2:14.75,,FILIPPINI Filippo,00,O.S.A. SARONNO LIB.,4 se- 9,Padova,20/01/2018
2:14.76,,LHAOU Bachir,93,MODENA ATLETICA,5 se- 2,Parma,28/01/2012
2:14.76,,DI MARTINO Matteo,71,ASD U.S. ATERNO PESCARA,6 se- 2,Ancona,12/03/2023
2:14.77,,DUKE Oliver alessandro,99,S.S. TRIONFO LIGURE,9 se- 1,Nizza,04/01/2015
2:14.78,,RETI Andrea matteo,88,ATL. VIRTUS  CR LUCCA,4 se- 1,Firenze,06/02/2007
2:14.78,,SCIORTINO Niccolo',90,ATLETICA FIRENZE MARATHON S.S.,4 se- 3,Firenze,18/02/2008
2:14.78,,BALDINELLI Giuseppe,00,TEAM ATLETICA MARCHE,1 se- 4,Ancona,31/01/2016
2:14.78,,DI NAPOLI Federico,99,ATLETICA LIVORNO,6 se- 3,Firenze,11/02/2016
2:14.79,,BERNASCONI Simone,95,N.ATL.S.GIACOMO BANCA D/MARCA,4 se- 7,Ancona,09/02/2013
2:14.79,,GUIDI Enrico,91,ATLETICA FIRENZE MARATHON S.S.,2 se- 4,Firenze,20/02/2013
2:14.79,,FUK Andrea,96,SPORTIAMO,3 se- 5,Padova,10/01/2015
2:14.80,,BASSINI Simone,96,A.S. LA FRATELLANZA 1874,5 se- 2,Parma,02/02/2013
2:14.80,,MANTOVANI Andrea,00,C.U.S. TORINO,4 se- 1,Padova,21/01/2017
2:14.80,,ROIATTI Fabio,02,GRUPPO SPORTIVO NATISONE,8 se- 5,Padova,11/01/2020
2:14.80,,LUISETTO Elia,02,A.S.D. TEAM TREVISO,10 se- 8,Padova,25/01/2020
2:14.81,,MORESCHI Daniele,88,CSI SASSO MARCONI,8 se- 4,Ancona,01/02/2015
2:14.81,,FORMICONI Daniele,04,ATL.STUD. RIETI ANDREA MILARDI,2 se- 6,Ancona,18/01/2020
2:14.82,,RECINELLA Dario,00,THE HURRICANE S.S.D. A R.L.,3 se- 3,Ancona,14/01/2017
2:14.82,,DI MARTINO Matteo,71,ASD U.S. ATERNO PESCARA,5 se- 2,Ancona,21/03/2021
2:14.82,,SERPELLA Jovan,06,ATL. ROMA ACQUACETOSA,7 se- 7,Ancona,29/01/2022
2:14.82,,RIZZARDI Francesco,97,ATLETICA ROTALIANA,1 se- 9,Padova,05/02/2022
2:14.83,,BOUAMAMA El hanafi,90,ATLETICA FUTURA A.S.D.,7 se- 4,Firenze,17/02/2009
2:14.83,,BARGIACCHI Alessio,80,TOSCANA ATLETICA FUTURA,7 se- 3,Firenze,20/02/2015
2:14.83,,NELLI Leonardo,03,BRIXIA ATLETICA 2014 SSD SRL,4 se- 6,Padova,11/01/2020
2:14.84,,DEL GROSSO Alberto,93,A.S. NOLIMITS,4 se- 4,Ancona,07/02/2009
2:14.84,,CELLANA Paolo,95,GEAS ATLETICA,3 se- 3,Parma,28/01/2012
2:14.6,,MARIOTTI Filippo,00,TOSCANA ATLETICA FUTURA,4 se- 3,Firenze,07/02/2017
2:14.6,,GUIDA Luca,03,ASD G.P. BUDOKAN CLUB PORTICI,2 se- 2,Napoli,18/12/2022
2:14.85,,FIORAVANTI Matias,91,A.S.D.  C.U.S. GENOVA,5 se- 9,Genova Palasport,10/02/2007
2:14.85,,TOTO Giacomo,97,C.U.S. PADOVA,4 se- 1,Padova,31/01/2015
2:14.85,,ORAZI Matteo,04,TEAM ATLETICA MARCHE,4 se- 7,Ancona,18/01/2020
2:14.85,,BELLITTI Luca,04,ATL. O.S.A. SARONNO LIB.,4 se- 1,Padova,01/02/2020
2:14.86,,BOTTAZZOLI Lorenzo,95,ATLETICA LIVORNO,3 se- 5,Firenze,16/02/2012
2:14.86,,CANALI Federico,02,A.S.D. ATLETICA FUTURA ROMA,6 se- 4,Ancona,20/01/2018
2:14.87,,BERLINGOZZI Luca,96,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 9,Padova,08/02/2014
2:14.89,,COCHRANE Lance randall,65,VIRTUS ESTE,2 se- 2,Padova,10/02/2018
2:14.90,,BATTISTA Gabriele,59,ATLETICA TRE VALLI,2 se- 1,Firenze,14/01/2005
2:14.90,,BINDI Marco,91,ASSI BANCA TOSCANA FIRENZE,8 se- 3,Ancona,07/02/2009
2:14.90,,ANDREOLI Vincenzo,57,ATL.BIOTEKNA MARCON,4 fi- 1,Budapest,28/03/2014
2:14.90,,SALOMONE Nicola,64,ATLETICA LEGGERA PORTICI,3 se- 2,Ancona,01/03/2015
2:14.91,,GUZZO Domenico,73,3C RUNNING ACADEMY,4 se- 1,Ancona,01/03/2015
2:14.92,,DE SANTIS Pietro,97,A.S.D. FRANCESCO FRANCIA,3 se- 6,Ancona,19/01/2013
2:14.92,,COCHRANE Lance randall,65,VIRTUS ESTE VALBONA,5 se- 2,Padova,13/02/2016
2:14.92,,FIORANI Lorenzo,04,C.U.S. PARMA,1 se- 1,Parma,12/01/2020
2:14.93,,NACARLO Simone,90,A.S.D.  ATL. MARANO,1 se- 2,Napoli,21/01/2007
2:14.94,,PELLIZZARI Andrea,99,ATHLETIC CLUB 96 AE SPA,4 se- 1,Muenchen,13/03/2016
2:14.94,,BRESSAN Marco,00,ATL.VICENTINA,7 se- 6,Padova,19/01/2020
2:14.7,,CARACCI Attilio,91,A. P. D.  HIPPOS CAMPI FLEGREI,6 se- 1,Napoli,22/01/2023
2:14.95,,PEZZOTTA Nicolo',88,ATL. SALETTI,4 se- 7,Genova Palasport,13/02/2005
2:14.95,,VIROLI Michele,90,EDERA ATL. FORLI,2 se- 5,Ancona,20/01/2007
2:14.95,,BERTAGNI Nicolo',95,ATL. MASSAROSA AMICI D.MARCIA,3 se- 5,Firenze,20/02/2013
2:14.95,,BARBIERI Manuel,79,MASTERATLETICA,7 se- 2,Ancona,01/03/2015
2:14.95,,ADDUONO Roberto,00,IDEATLETICA AURORA,3 su- 1,Napoli,16/01/2022
2:14.96,,CARUSI Riccardo,89,ATL. ROMA ACQUACETOSA,8 se- 4,Ancona,24/01/2015
2:14.96,,BORGATO Giacomo,05,ATLETICA VIS ABANO,1 se- 1,Padova,04/02/2023
2:14.97,,TARGHINI Lorenzo,97,ATL. IMOLA SACMI AVIS,9 se- 4,Ancona,01/02/2015
2:14.97,,MOGLIA Angelo,70,ATLETICA LONATO-LEM ITALIA,8 se- 8,Padova,30/01/2016
2:14.98,,ZALUNARDO Giovanni,01,A.S.D. TEAM TREVISO,3 se- 1,Padova,03/02/2019
2:14.98,,PIERNI Nicolo' guido,90,A.ATL.DOLOMITI BELLUNO,6 se- 9,Padova,04/02/2023
2:14.99,,VERONESE Filippo,96,PRO SESTO ATL.,6 se- 5,Genova,01/02/2014
2:14.99,,MANGANO Salvatore,69,ATLETICA SANTAMONICA MISANO,1 se- 1,Ancona,13/02/2022
2:15.00,,SALOMONE Alex,95,A.S. LA FRATELLANZA 1874,4 se- 2,Ancona,05/01/2013
2:15.00,,TERLICHER Marco,72,TRIESTE ATLETICA,1 se- 1,Ancona,09/03/2014
2:15.00,,PELLIZZARI Andrea,99,ATHLETIC CLUB 96 ALPERIA,3 se- 1,Monaco,11/03/2018
2:15.00,,NINASSI Francesco,99,ATLETICA WINNER FOLIGNO,2 se- 5,Ancona,27/01/2019
2:15.01,,CANTALES Carlo,86,ASD ENTERPRISE SPORT & SERVICE,5 se- 2,Napoli Ponticelli,22/01/2011
2:15.01,,IACHINI Andrea,94,C.S.  ACCADEMIA NAVALE LIVORNO,4 se- 2,Firenze,20/02/2015
2:15.01,,BATTAGLIA Lorenzo,03,C.U.S. PARMA,2 se- 4,Parma,24/01/2021
2:15.01,,AGOSTI Samuele,97,ATL. CHIARI 1964 LIB.,6 se- 1,Padova,04/02/2023
2:15.02,,COLELLA Umberto,85,A.P. GAUDIUM NAPOLI ONLUS,3 se- 2,Napoli,15/01/2005
2:15.02,,SENZI Angelo,87,ATL LIBERTAS RUNNERS LIVORNO,9 se- 2,Ancona,29/01/2011
2:15.04,,SIMONETTI Domenico,94,A.S.D. ARCHEOATLETICA VESUVIO,5 se- 3,Napoli,02/02/2013
2:15.04,,SPADONI Gabriele,97,ATLETICA LIVORNO,3 se- 4,Firenze,16/02/2015
2:15.04,,COCHRANE Lance randall,65,VIRTUS ESTE VALBONA,6 se- 3,Ancona,28/02/2016
2:15.04,,DE MARCO Alessandro,03,ATLETICA 2000,7 se- 1,Padova,19/01/2019
2:15.05,,MAFFEI Franco,58,OLIMPIA AMATORI RIMINI,2 se- 2,Ancona,09/03/2014
2:15.05,,CASADEI Tommaso,05,OLIMPUS SAN MARINO ATLETICA,3 se- 8,Ancona,29/01/2022
2:15.06,,TRIARICO Paolo,74,ASD APULIATHLETICA,7 se- 2,Ancona,28/02/2016
2:15.06,,RICCIARDELLI Giacomo,98,PESARO ATHLETIC FIELD,3 se- 8,Ancona,30/01/2021
2:15.06,,BERTAGNA Manuel,02,ASD ATLETICA ALTA TOSCANA,3 se- 2,Marina Di Carrara,09/01/2022
2:15.07,,BILLONE Francesco,07,ASD DUILIA BARCELLONA P.G.,1 se- 1,Ancona,28/01/2023
2:15.08,,LA ROCCA Francesco,05,A.S.D. EDUCARE CON IL MOVIMENT,4 se- 6,Ancona,24/01/2021
2:15.08,,PETRUSSA Gianni,66,GRUPPO SPORTIVO NATISONE,5 se- 1,Padova,06/03/2022
2:15.09,,MINAJ Samir,88,ATL.C.R.PISTOIA E PESCIA,2 se- 1,Firenze,10/02/2005
2:15.09,,FINAMORE Michele,95,A.S.D. C.U.S. SALERNO,6 se- 2,Napoli,02/02/2013
2:15.09,,CIOCCI Alessandro,74,ROMATLETICA FOOTWORKS,5 se- 1,Ancona,01/03/2015
2:15.09,,CARUSI Riccardo,89,A.S.D. ATLETICA FUTURA ROMA,8 se- 4,Ancona,28/01/2018
2:15.10,,MORTINI Raffaello,78,ATL. INSIEME NEW FOODS VR,5 se- 2,Padova,16/02/2008
2:15.10,,FERRARI Niccolo,92,SOC. ATL. VOLTERRA,3 se- 3,Firenze,03/02/2010
2:15.10,,SAVOLDI Alessandro,79,LIBERTAS VALLESABBIA,5 se- 5,Padova,27/01/2018
2:15.11,,CAMPAGNA Carmine,88,CUS ATLETICA CHIETI,9 se- 1,Napoli,23/01/2005
2:15.11,,COLOMBO Pietro,88,ATL. SALETTI,6 se- 7,Genova,21/01/2006
2:15.11,,TERLICHER Marco,72,SPORTIAMO,4 se- 9,Padova,31/01/2015
2:15.11,,BIANCHI Federico,70,ASD ATLETICA SPEZIA DUFERCO,6 se- 7,Padova,24/01/2016
2:15.12,,CARUSI Riccardo,89,ATL. ROMA ACQUACETOSA,4 se- 3,Padova,14/02/2015
2:15.13,,PATRIARCA Federico,85,MARATONINA UDINESE,7 se- 5,Padova,13/01/2018
2:15.13,,GIGLIOLI Giacomo,05,ATLETICA GUASTALLA REGGIOLO,1 se- 6,Parma,24/01/2021
2:15.14,,ERRAMDANI Abdessamad,90,ASD LA GALLA PONTEDERA ATL.,6 se- 4,Firenze,03/02/2010
2:15.14,,CREMASCHI Manuel,72,A.S.ATHLON BASTIA,6 se- 1,Ancona,01/03/2015
2:15.14,,XHAFERI Sandi,01,ATL. BERGAMO 1959 ORIOCENTER,5 se- 1,Padova,14/01/2017
2:15.15,,SENZI Angelo,87,ATL LIBERTAS RUNNERS LIVORNO,5 se- 5,Ancona,23/01/2010
2:15.15,,SARTORI Cesare,98,ATLETICA DI MARCA,5 se- 9,Padova,31/01/2015
2:15.15,,MAIONE Fabio,07,RUNNING CLUB NAPOLI,2 se- 4,Napoli,15/01/2023
2:15.16,,POSTACCHINI Pietro,94,A.S.D. FRANCESCO FRANCIA,6 se- 3,Ancona,16/01/2011
2:15.16,,CARTA Emanuele,00,CALCESTRUZZI CORRADINI EXCELS.,8 se- 5,Padova,16/01/2016
2:15.16,,BONETTI Alfredo,58,ATL.BIOTEKNA MARCON,4 se- 5,Padova,13/02/2016
2:15.16,,CICCARONE Giuseppe,80,POL. CARUGATE,3 se- 2,Padova,16/02/2020
2:15.17,,MORA Daniele,89,POD. MORETTI CORVA,2 se- 5,Ancona,28/01/2006
2:15.17,,MONTANI Stefano,01,SEZ. ATL. ORATORIO CORNAREDO,8 se- 1,Padova,25/01/2020
2:15.17,,BARBIROLO Giuseppe,73,G.S.ATL.DIL.LIB. PIOMBINO DESE,7 se- 2,Ancona,12/03/2023
2:15.18,,REA Fabio,78,LAZIO RUNNERS TEAM A.S.D.,5 se- 1,Ancona,26/02/2017
2:15.18,,PENTO Enrico,66,ATL.VICENTINA,3 se- 2,Padova,10/02/2018
2:15.18,,BRIGHENTI Paolo,02,CREMONA SPORTIVA ATL. ARVEDI,4 se- 1,Parma,05/01/2023
2:15.19,,RENIERI Simone,93,PROSPORT ATL. FIRENZE,4 se- 1,Firenze,17/02/2009
2:15.19,,LEVA Marco,73,GRUPPO MARATHON MARTINA FRANCA,7 se- 1,Ancona,01/03/2015
2:15.20,,GAMBACCIANI Niccolo',06,TOSCANA ATLETICA FUTURA,4 se- 8,Ancona,29/01/2022
2:15.20,,TONIOLLO Riccardo,71,ATL.VICENTINA,4 se- 2,Ancona,13/02/2022
2:15.21,,MORTINI Raffaello,78,RUNNERS SALO',2 se- 4,Padova,16/02/2020
2:15.22,,D'AMBROSIO Nicola,94,A.P.D. AMATORI ATLETICA NAPOLI,7 su- 1,Napoli,09/02/2013
2:15.22,,LANSONI Cristian,96,ATL. VIRTUS CASTENEDOLO,3 se- 8,Padova,08/02/2014
2:15.22,,DEEO Kouipomon achille,88,CIRCOLO MINERVA ASD,3 se- 1,Parma,13/01/2019
2:15.23,,ORSINI Simone,91,ATL. MAMELI RAVENNA,9 se- 3,Ancona,13/01/2018
2:15.24,,DIONISIO Pietro,90,ATLETICA FIRENZE MARATHON S.S.,6 se- 6,Firenze,16/02/2012
2:15.0,,PACINI Michele,96,ATL.C.R.PISTOIA E LUCCHESIA,1 se- 2,Firenze,07/02/2017
2:15.24,,MARCELLI Daniele,04,ASD SPORT & VITA,6 se- 6,Ancona,11/01/2020
2:15.24,,VARNER Leonardo,02,C.S.S. LEONARDO DA VINCI,8 se- 6,Padova,19/01/2020
2:15.25,,RISOLA Vito,86,CUS BARI,5 se- 7,Ancona,09/02/2013
2:15.25,,TOTO Giacomo,97,C.U.S. PADOVA,7 se- 6,Padova,30/01/2016
2:15.26,,BINDI Marco,91,ASSI BANCA TOSCANA FIRENZE,1 se- 2,Firenze,12/02/2008
2:15.26,,RIZZETTO Daniel,00,ATL. SERNAGLIA,1 se- 5,Padova,24/01/2016
2:15.27,,MASTRAPASQUA Salvatore,75,O.S.A. SARONNO LIB.,4 se- 1,Ancona,26/02/2017
2:15.27,,BAGNARA Claudio,71,ATLETICA PONZANO,5 se- 6,Padova,11/01/2020
2:15.28,,CORSI Lorenzo,93,ATLETICA LIVORNO,4 se- 5,Firenze,16/02/2012
2:15.29,,ERMINI Martin,96,ASSI GIGLIO ROSSO FIRENZE,1 se- 3,Firenze,16/02/2012
2:15.29,,WAHID Abdelkeder,97,PROSPORT ATL. FIRENZE,1 se- 1,Firenze,11/02/2016
2:15.30,,PENNAZZATO Samuele,99,GA ARISTIDE COIN VENEZIA 1949,5 se- 3,Padova,20/02/2016
2:15.30,,ABOU NASSIM Nabil,02,ATL. REGGIO ASD,8 se- 3,Ancona,16/01/2022
2:15.31,,DENTALE Andrea,71,G.P. AVIS POL. MALAVICINA,4 se- 2,Padova,16/02/2020
2:15.32,,TAMANI Aymane,00,ATL. SERNAGLIA,3 se- 1,Padova,16/01/2016
2:15.32,,PATRON Andrea,67,SPAK4 PADOVA,6 se- 7,Padova,16/01/2016
2:15.32,,RIZZI Francesco,89,CONFINDUSTRIA ATL. ROVIGO,7 se- 7,Padova,16/01/2016
2:15.32,,GIAMMARI Joey,01,ACSI CAMPIDOGLIO PALATINO,3 se- 5,Ancona,27/01/2019
2:15.32,,MASINI Stefano,69,ATLETICA DEI GELSI,1 se- 4,Ancona,24/02/2019
2:15.33,,BINDI Marco,91,ASSI BANCA TOSCANA FIRENZE,3 se- 4,Firenze,04/02/2008
2:15.34,,MINGO Antonio,88,ATLETICA TRE VALLI,3 se- 1,Ancona,13/03/2005
2:15.34,,MINGO Antonio,88,ATLETICA TRE VALLI,3 se- 1,Ancona,13/03/2005
2:15.34,,DUCOLI Claudio,91,ATL. RODENGO SAIANO,4 se- 5,Parma,16/01/2010
2:15.34,,TIFI Alessandro,63,S.E.F. MACERATA,4 se- 3,Ancona,19/01/2014
2:15.35,,AVOLIO Gabriele,97,E.SERVIZI ATL. FUTURA ROMA,8 se- 4,Ancona,25/01/2014
2:15.35,,DI FAVA Massimo,76,POLISPORTIVA MADONNETTA,5 se- 1,Ancona,28/02/2016
2:15.35,,PETTINATO Tonio,71,G.P. AVIS POL. MALAVICINA,2 se- 2,Ancona,25/02/2018
2:15.35,,VARNER Leonardo,02,C.S.S. LEONARDO DA VINCI,4 se- 6,Padova,12/01/2019
2:15.36,,PAPERINI Jury,91,ATLETICA LIVORNO,1 se- 1,Firenze,18/02/2008
2:15.36,,BUSSOLETTI Andrea,60,A.S.D. LIBERATLETICA,3 se- 2,Ancona,26/02/2017
2:15.37,,TIFI Alessandro,63,S.E.F. MACERATA,2 ba- 4,Budapest,25/03/2014
2:15.37,,ZOCCARATO Claudio,74,ATLETICA RIVIERA DEL BRENTA,5 se- 1,Padova,01/02/2020
2:15.37,,UGOLINI Giuseppe,61,OLIMPIA AMATORI RIMINI,1 su- 1,Ancona,19/03/2021
2:15.37,,SERRA Michele,67,C.U.S. SASSARI,3 se- 2,Ancona,12/03/2023
2:15.38,,MARINI Andrea,81,OSTERIA DEI PODISTI,3 se- 5,Ancona,16/01/2021
2:15.39,,SOLITO Fabio,67,O.S.O. OLD STARS OSTIA,2 se- 4,Ancona,24/02/2019
2:15.39,,PICCOLI Mirko,92,ATLETICA SAN BIAGIO,8 se- 9,Padova,15/01/2023
2:15.40,,RENZETTI Serafino,90,ASSI BANCA TOSCANA FIRENZE,6 se- 3,Firenze,02/02/2006
2:15.40,,GUZZO Domenico,73,'3C CILENTO RUNNING ACADEMY',6 ba- 3,Ancona,29/03/2016
2:15.40,,MENEGUZZO Enzo,66,AMATORI ATL. CASORATE S.,5 se- 2,Ancona,26/02/2017
2:15.40,,BOSI Francesco,02,ACQUADELA BOLOGNA,2 se- 2,Parma,14/01/2018
2:15.41,,FORTIN Emanuele,02,A.S.D.SSV BRIXEN,2 su- 1,Monaco,11/03/2018
2:15.42,,CARUSI Riccardo,89,ATL. ROMA ACQUACETOSA,6 se- 9,Padova,31/01/2015
2:15.42,,CAMANGI Alessandro,74,A.S.D. JUST RUN,9 se- 2,Ancona,26/02/2017
2:15.42,,PIZZOLATO Pietro,01,ATL.VICENTINA,4 se- 7,Padova,27/01/2018
2:15.43,,PETTINATO Tonio,71,G.P. AVIS POL. MALAVICINA,1 se- 3,Padova,10/02/2018
2:15.46,,ALBERATI Nicola,99,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 se- 5,Ancona,17/01/2015
2:15.47,,ANDREANA Francesco,90,ATLETICA LEGGERA PRATO,4 se- 4,Firenze,04/02/2008
2:15.48,,CREMONINI Simone,95,MODENA ATLETICA,4 se- 5,Parma,15/01/2011
2:15.48,,CHAHAL Kuldeep,99,ASD NUOVA ATLETICA LANCIANO,2 se- 4,Ancona,31/01/2016
2:15.48,,VIERO Nicola,03,ATL.VICENTINA,2 se- 7,Padova,17/01/2021
2:15.49,,SCHWIENBACHER Simon,90,ASV S.V. LANA - RAIKA,6 se- 1,Monaco,09/03/2008
2:15.49,,ROSSETTON Federico,99,ATL. STRAMILANO,5 se- 9,Padova,20/01/2018
2:15.50,,MARANGON Leonardo,99,ATLETICA VIS ABANO,3 se- 6,Padova,10/01/2015
2:15.50,,DI DOMENICO Giorgio,04,ATLETICA CIVITANOVA,4 se- 8,Ancona,30/01/2021
2:15.51,,DALL'OSSO Riccardo,01,ATL. IMOLA SACMI AVIS,4 se- 3,Ancona,14/01/2017
2:15.52,,GNOATO Franco,64,G.S. SPLENDOR COSSATO,6 se- 2,Ancona,26/02/2017
2:15.52,,ROMEO Giuseppe,63,OLIMPIA AMATORI RIMINI,8 fi- 1,Madrid,22/03/2018
2:15.53,,RUSSO Gianluca,88,AGG. HINNA,2 se- 3,Napoli,23/01/2005
2:15.53,,D'OTTAVIO Renato,91,GRUPPO SPORTIVO VIRTUS,7 se- 1,Napoli,21/01/2007
2:15.53,,MASSARENTI Andrea,96,ATLETICA ESTENSE,3 se- 9,Padova,08/02/2014
2:15.53,,TONIOLLO Riccardo,71,ATL.VICENTINA,3 se- 6,Padova,16/01/2022
2:15.54,,BREZZI Stefano,88,ATL LIBERTAS RUNNERS LIVORNO,5 se- 2,Firenze,20/02/2015
2:15.54,,GRASSADONIA Matteo,00,ESERCITO SPORT & GIOVANI,3 se- 5,Ancona,23/01/2016
2:15.54,,RUSSO Edoardo,99,ATL.GAGLIANICO,4 se- 5,Padova,20/02/2016
2:15.54,,BONFIGLIOLI Gian carlo,70,A.S. LA FRATELLANZA 1874,6 se- 3,Ancona,25/02/2018
2:15.55,,DALLA LONGA Massimo,78,ATLETICA PONZANO,4 se- 1,Padova,21/01/2017
2:15.55,,PIVA Gabriele,98,POLISPORTIVA CAPRIOLI,6 se- 4,Padova,12/02/2017
2:15.56,,BROGLIA Giovanni,94,C.U.S. CAMERINO A.S.D.,6 se- 4,Ancona,06/02/2010
2:15.57,,DI PAOLA Giuseppe,94,GRUPPO SPORTIVO VIRTUS,4 se- 2,Ancona,20/02/2016
2:15.57,,ANNIBALINI Victor,01,ATL. AVIS FANO-PESARO,8 se- 3,Ancona,20/01/2018
2:15.57,,DEL SIGNORE Carlo,97,MEDIRUN,6 se- 6,Padova,27/01/2018
2:15.57,,SURIANI Samuele,04,POLISPORTIVA ATLETICO BORGO PA,3 su- 1,Parma,23/01/2022
2:15.57,,BARGIACCHI Alessio,80,ATLETICA DEI GELSI,8 se- 7,Ancona,29/01/2022
2:15.57,,RIELLI Giandomenico,67,ATL. VIRTUS CASTENEDOLO,2 se- 2,Padova,06/03/2022
2:15.57,,BONO Massimo,73,LA PODISTICA ROBBIESE,1 se- 1,Ancona,12/03/2023
2:15.58,,ZANI Lorenzo,97,ATL. MAMELI RAVENNA,5 se- 5,Padova,13/02/2016
2:15.59,,FINAMORE Michele,95,A.S.D. C.U.S. SALERNO,3 su- 1,Napoli,16/02/2013
2:15.59,,MARCONI Michele,77,ATLETICA RAVENNA,1 se- 2,Ancona,12/03/2023
2:15.60,,BARDAZZI Vanni,92,ATLETICA FIRENZE MARATHON S.S.,5 se- 1,Firenze,17/02/2009
2:15.60,,MAZZANTI Giulio,95,ACQUADELA BOLOGNA,5 se- 2,Parma,25/01/2014
2:15.60,,DI FAVA Massimo,76,POLISPORTIVA MADONNETTA,4 se- 1,Padova,16/01/2016
2:15.60,,TONIOLLO Riccardo,71,ATL.VICENTINA,3 se- 2,Padova,06/03/2022
2:15.61,,IEREP Matteo,97,MARATONINA UDINESE,5 se- 7,Padova,08/02/2014
2:15.61,,TERLICHER Marco,72,SPORTIAMO,7 se- 2,Ancona,01/03/2015
2:15.61,,BORTOLUZZI Enrico,96,A.S.D. TEAM TREVISO,6 se- 3,Padova,20/02/2016
2:15.61,,DI MARTINO Matteo,71,ASD U.S. ATERNO PESCARA,7 ba- 3,Ancona,29/03/2016
2:15.61,,SPILLER Cristiano,77,VICENZA RUNNERS,5 se- 2,Padova,16/02/2020
2:15.62,,D'AGOSTINO Francesco,66,EXPANDIA ATL. INSIEME VERONA,1 se- 2,Ancona,21/03/2021
2:15.63,,TEZZA Michael,00,FONDAZIONE M. BENTEGODI,6 se- 1,Padova,30/01/2016
2:15.63,,CARUSI Riccardo,89,A.S.D. ATLETICA FUTURA ROMA,9 se- 3,Ancona,20/01/2018
