Codice,Versione Sigma,Warning,Disciplina,Nome,Link
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara569.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara570.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara571.htm
COD4382,Vecchio,non conosco la massa,Peso,Peso/SP CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara572.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara573.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara574.htm
COD4382,Vecchio,,60 Hs Master,60 Hs Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara700.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara701.htm
COD4382,Vecchio,,Peso Master,Peso/SP Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara702.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara703.htm
COD4382,Vecchio,,800m,800 metri Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara704.htm
COD4382,Vecchio,,Martello Master,Martello/HT SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara711.htm
COD4382,Vecchio,,3000m,3000 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara714.htm
COD4382,Vecchio,,Peso Master,Peso/SP SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara720.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000 m DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara722.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara724.htm
COD4382,Vecchio,,1500m,1500 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara731.htm
COD4382,Vecchio,,Disco Master,Disco/DT SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara734.htm
COD4382,Vecchio,,60 Hs Master,60 Hs SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara741.htm
COD4382,Vecchio,,60m,60 piani SF60-65,https://www.fidal.it/risultati/2014/COD4382/Gara747.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara754.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara755.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C. SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara761.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara767.htm
COD4382,Vecchio,,800m,800 metri SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara777.htm
COD4382,Vecchio,non conosco la massa,Giavellotto,Giavellotto/JT DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara778.htm
COD4382,Vecchio,,60m,60 piani SF65,https://www.fidal.it/risultati/2014/COD4382/Gara421.htm
COD4382,Vecchio,,200m,200 metri SF65,https://www.fidal.it/risultati/2014/COD4382/Gara422.htm
COD4382,Vecchio,,400m,400 metri SF65,https://www.fidal.it/risultati/2014/COD4382/Gara423.htm
COD4382,Vecchio,,800m,800 metri SF65,https://www.fidal.it/risultati/2014/COD4382/Gara424.htm
COD4382,Vecchio,,1500m,1500 metri SF65,https://www.fidal.it/risultati/2014/COD4382/Gara425.htm
COD4382,Vecchio,,3000m,3000 metri SF65,https://www.fidal.it/risultati/2014/COD4382/Gara426.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF65,https://www.fidal.it/risultati/2014/COD4382/Gara428.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF65,https://www.fidal.it/risultati/2014/COD4382/Gara430.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SF65,https://www.fidal.it/risultati/2014/COD4382/Gara431.htm
COD4382,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SF65,https://www.fidal.it/risultati/2014/COD4382/Gara432.htm
COD4382,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SF65",https://www.fidal.it/risultati/2014/COD4382/Gara433.htm
COD4382,Vecchio,,Martello 3.000Kg,Martello/HT Kg 3.000 SF65,https://www.fidal.it/risultati/2014/COD4382/Gara434.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 5.45 SF65,https://www.fidal.it/risultati/2014/COD4382/Gara436.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SF65,https://www.fidal.it/risultati/2014/COD4382/Gara437.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SF65,https://www.fidal.it/risultati/2014/COD4382/Gara438.htm
COD4382,Vecchio,,60m,60 piani CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara561.htm
COD4382,Vecchio,,200m,200 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara562.htm
COD4382,Vecchio,,400m,400 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara563.htm
COD4382,Vecchio,,800m,800 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara564.htm
COD4382,Vecchio,,1500m,1500 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara565.htm
COD4382,Vecchio,,3000m,3000 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara566.htm
COD4382,Vecchio,a esclusione,60 Hs h84,60 Hs CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara567.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara568.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara569.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara570.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara571.htm
COD4382,Vecchio,non conosco la massa,Peso,Peso/SP CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara572.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara573.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara574.htm
COD4382,Vecchio,,60 Hs Master,60 Hs Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara700.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara701.htm
COD4382,Vecchio,,Peso Master,Peso/SP Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara702.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara703.htm
COD4382,Vecchio,,800m,800 metri Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara704.htm
COD4382,Vecchio,,Martello Master,Martello/HT SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara711.htm
COD4382,Vecchio,,3000m,3000 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara714.htm
COD4382,Vecchio,,Peso Master,Peso/SP SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara720.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000 m DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara722.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara724.htm
COD4382,Vecchio,,1500m,1500 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara731.htm
COD4382,Vecchio,,Disco Master,Disco/DT SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara734.htm
COD4382,Vecchio,,60 Hs Master,60 Hs SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara741.htm
COD4382,Vecchio,,60m,60 piani SF60-65,https://www.fidal.it/risultati/2014/COD4382/Gara747.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara754.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara755.htm
COD4382,Vecchio,,400m,400 metri SF65+,https://www.fidal.it/risultati/2014/COD4382/Gara757.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C. SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara761.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara767.htm
COD4382,Vecchio,,800m,800 metri SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara777.htm
COD4382,Vecchio,non conosco la massa,Giavellotto,Giavellotto/JT DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara778.htm
COD4382,Vecchio,,60m,60 piani SF70,https://www.fidal.it/risultati/2014/COD4382/Gara441.htm
COD4382,Vecchio,,200m,200 metri SF70,https://www.fidal.it/risultati/2014/COD4382/Gara442.htm
COD4382,Vecchio,,800m,800 metri SF70,https://www.fidal.it/risultati/2014/COD4382/Gara444.htm
COD4382,Vecchio,,1500m,1500 metri SF70,https://www.fidal.it/risultati/2014/COD4382/Gara445.htm
COD4382,Vecchio,,3000m,3000 metri SF70,https://www.fidal.it/risultati/2014/COD4382/Gara446.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF70,https://www.fidal.it/risultati/2014/COD4382/Gara448.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF70,https://www.fidal.it/risultati/2014/COD4382/Gara450.htm
COD4382,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SF70,https://www.fidal.it/risultati/2014/COD4382/Gara452.htm
COD4382,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SF70",https://www.fidal.it/risultati/2014/COD4382/Gara453.htm
COD4382,Vecchio,,Martello 3.000Kg,Martello/HT Kg 3.000 SF70,https://www.fidal.it/risultati/2014/COD4382/Gara454.htm
COD4382,Vecchio,,Giavellotto 500g,Giavellotto/JT Gr500 SF70,https://www.fidal.it/risultati/2014/COD4382/Gara455.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 5.45 SF70,https://www.fidal.it/risultati/2014/COD4382/Gara456.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SF70,https://www.fidal.it/risultati/2014/COD4382/Gara457.htm
COD4382,Vecchio,,60m,60 piani CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara561.htm
COD4382,Vecchio,,200m,200 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara562.htm
COD4382,Vecchio,,400m,400 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara563.htm
COD4382,Vecchio,,800m,800 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara564.htm
COD4382,Vecchio,,1500m,1500 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara565.htm
COD4382,Vecchio,,3000m,3000 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara566.htm
COD4382,Vecchio,a esclusione,60 Hs h84,60 Hs CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara567.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara568.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara569.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara570.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara571.htm
COD4382,Vecchio,non conosco la massa,Peso,Peso/SP CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara572.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara573.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara574.htm
COD4382,Vecchio,,60 Hs Master,60 Hs Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara700.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara701.htm
COD4382,Vecchio,,Peso Master,Peso/SP Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara702.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara703.htm
COD4382,Vecchio,,800m,800 metri Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara704.htm
COD4382,Vecchio,,Martello Master,Martello/HT SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara711.htm
COD4382,Vecchio,,3000m,3000 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara714.htm
COD4382,Vecchio,,Peso Master,Peso/SP SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara720.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000 m DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara722.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara724.htm
COD4382,Vecchio,,1500m,1500 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara731.htm
COD4382,Vecchio,,Disco Master,Disco/DT SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara734.htm
COD4382,Vecchio,,60 Hs Master,60 Hs SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara741.htm
COD4382,Vecchio,,60m,60 piani SF70+,https://www.fidal.it/risultati/2014/COD4382/Gara746.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara754.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara755.htm
COD4382,Vecchio,,400m,400 metri SF65+,https://www.fidal.it/risultati/2014/COD4382/Gara757.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C. SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara761.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara767.htm
COD4382,Vecchio,,200m,200 metri SF70+,https://www.fidal.it/risultati/2014/COD4382/Gara770.htm
COD4382,Vecchio,,800m,800 metri SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara777.htm
COD4382,Vecchio,non conosco la massa,Giavellotto,Giavellotto/JT DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara778.htm
COD4382,Vecchio,,60m,60 piani SF75,https://www.fidal.it/risultati/2014/COD4382/Gara461.htm
COD4382,Vecchio,,200m,200 metri SF75,https://www.fidal.it/risultati/2014/COD4382/Gara462.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF75,https://www.fidal.it/risultati/2014/COD4382/Gara468.htm
COD4382,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 SF75,https://www.fidal.it/risultati/2014/COD4382/Gara472.htm
COD4382,Vecchio,,"Disco 0,750Kg","Disco Kg 0,750 SF75",https://www.fidal.it/risultati/2014/COD4382/Gara473.htm
COD4382,Vecchio,,Martello 2.000Kg,Martello/HT Kg 2.000 SF75,https://www.fidal.it/risultati/2014/COD4382/Gara474.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 4.00 SF75,https://www.fidal.it/risultati/2014/COD4382/Gara476.htm
COD4382,Vecchio,,60m,60 piani CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara561.htm
COD4382,Vecchio,,200m,200 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara562.htm
COD4382,Vecchio,,400m,400 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara563.htm
COD4382,Vecchio,,800m,800 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara564.htm
COD4382,Vecchio,,1500m,1500 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara565.htm
COD4382,Vecchio,,3000m,3000 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara566.htm
COD4382,Vecchio,a esclusione,60 Hs h84,60 Hs CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara567.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara568.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara569.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara570.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara571.htm
COD4382,Vecchio,non conosco la massa,Peso,Peso/SP CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara572.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara573.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara574.htm
COD4382,Vecchio,,60 Hs Master,60 Hs Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara700.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara701.htm
COD4382,Vecchio,,Peso Master,Peso/SP Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara702.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara703.htm
COD4382,Vecchio,,800m,800 metri Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara704.htm
COD4382,Vecchio,,Martello Master,Martello/HT SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara711.htm
COD4382,Vecchio,,3000m,3000 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara714.htm
COD4382,Vecchio,,Peso Master,Peso/SP SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara720.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000 m DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara722.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara724.htm
COD4382,Vecchio,,1500m,1500 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara731.htm
COD4382,Vecchio,,Disco Master,Disco/DT SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara734.htm
COD4382,Vecchio,,60 Hs Master,60 Hs SF55+,https://www.fidal.it/risultati/2014/COD4382/Gara741.htm
COD4382,Vecchio,,60m,60 piani SF70+,https://www.fidal.it/risultati/2014/COD4382/Gara746.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara754.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara755.htm
COD4382,Vecchio,,400m,400 metri SF65+,https://www.fidal.it/risultati/2014/COD4382/Gara757.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C. SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara761.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF50+,https://www.fidal.it/risultati/2014/COD4382/Gara767.htm
COD4382,Vecchio,,200m,200 metri SF70+,https://www.fidal.it/risultati/2014/COD4382/Gara770.htm
COD4382,Vecchio,,800m,800 metri SF60+,https://www.fidal.it/risultati/2014/COD4382/Gara777.htm
COD4382,Vecchio,non conosco la massa,Giavellotto,Giavellotto/JT DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara778.htm
COD4382,Vecchio,,60m,60 piani SF80,https://www.fidal.it/risultati/2014/COD4382/RGara481.htm
COD4382,Vecchio,,200m,200 metri SF80,https://www.fidal.it/risultati/2014/COD4382/RGara482.htm
COD4382,Vecchio,,400m,400 metri SF80,https://www.fidal.it/risultati/2014/COD4382/RGara483.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF80,https://www.fidal.it/risultati/2014/COD4382/RGara490.htm
COD4382,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 SF80,https://www.fidal.it/risultati/2014/COD4382/RGara492.htm
COD4382,Vecchio,,Martello 2.000Kg,Martello/HT Kg 2.000 SF80,https://www.fidal.it/risultati/2014/COD4382/RGara494.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 4.00 SF80,https://www.fidal.it/risultati/2014/COD4382/RGara496.htm
COD4382,Vecchio,,60m,60 piani CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara561.htm
COD4382,Vecchio,,200m,200 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara562.htm
COD4382,Vecchio,,400m,400 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara563.htm
COD4382,Vecchio,,800m,800 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara564.htm
COD4382,Vecchio,,1500m,1500 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara565.htm
COD4382,Vecchio,,3000m,3000 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara566.htm
COD4382,Vecchio,a esclusione,60 Hs h84,60 Hs CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara567.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara568.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara569.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara570.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara571.htm
COD4382,Vecchio,non conosco la massa,Peso,Peso/SP CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara572.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara573.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara574.htm
COD4382,Vecchio,,60 Hs Master,60 Hs Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/RGara700.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/RGara701.htm
COD4382,Vecchio,,Peso Master,Peso/SP Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/RGara702.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/RGara703.htm
COD4382,Vecchio,,800m,800 metri Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/RGara704.htm
COD4382,Vecchio,,Martello Master,Martello/HT SF60+,https://www.fidal.it/risultati/2014/COD4382/RGara711.htm
COD4382,Vecchio,,3000m,3000 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/RGara714.htm
COD4382,Vecchio,,Peso Master,Peso/SP SF60+,https://www.fidal.it/risultati/2014/COD4382/RGara720.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000 m DONNE,https://www.fidal.it/risultati/2014/COD4382/RGara722.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF50+,https://www.fidal.it/risultati/2014/COD4382/RGara724.htm
COD4382,Vecchio,,1500m,1500 metri SF55+,https://www.fidal.it/risultati/2014/COD4382/RGara731.htm
COD4382,Vecchio,,Disco Master,Disco/DT SF55+,https://www.fidal.it/risultati/2014/COD4382/RGara734.htm
