Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
9.55,,BARTOLOZZI Maria letizia,67,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Ancona,23/02/2019
9.53,,FRONTINI Lina,61,ATLETICA OSIMO,2 su- 1,Ancona,23/01/2019
9.52,,ZABAI Elisa,03,ATLETICA VIS ABANO,4 su- 1,Padova,13/01/2019
9.51,,SARRI Emma,02,UISP ATLETICA SIENA,3 se- 1,Padova,13/01/2019
9.51,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,4 su- 1,Aosta,19/01/2019
9.50,,CAPITANIO Annie,03,ATL.VICENTINA,4 se- 1,Padova,13/01/2019
9.40,,BERTOLA Arianna,03,A.S.D. ATLETICA ROATA CHIUSANI,5 su- 1,Aosta,19/01/2019
9.36,,SCIURBA Silvia,03,G.S. FIAMME ORO PADOVA,7 se- 2,Padova,27/01/2019
9.29,,BOTNARI Francesca,03,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,06/01/2019
9.29,,BARNA Margherita,03,G.S. ERMENEGILDO ZEGNA,6 su- 1,Aosta,19/01/2019
9.21,,CUCCU' Martina,03,TEAM ATLETICA MARCHE,3 su- 1,Ancona,06/01/2019
9.17,,GHERGO Sandra,67,ATLETICA OSIMO,3 su- 1,Ancona,23/02/2019
9.14,,MELOTTI Paola,57,GPDM LECCE,10 se- 2,Torun,25/03/2019
9.06,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,8 se- 2,Padova,27/01/2019
9.06,,MELOTTI Paola,57,GPDM LECCE,1 su- 1,Ancona,22/02/2019
9.04,,MICU Alexandra,02,ALGA ETRUSCATLETICA,7 su- 1,Ancona,26/01/2019
9.00,,WALDNER Regina,02,ASV S.V. LANA - RAIKA,8 su- 1,Muenchen,10/03/2019
8.99,,GILARDONI Valentina,03,ATL. LECCO-COLOMBO COSTRUZ.,9 se- 2,Padova,27/01/2019
8.96,,MURARO Mariasole,02,ATL.VICENTINA,5 se- 1,Padova,13/01/2019
8.96,,PALMERI Matilde,03,ATLETICA VIGEVANO,5 se- 1,Padova,27/01/2019
8.93,,VITALE Anabel,03,ATLETICA ARCOBALENO SAVONA,6 se- 1,Padova,27/01/2019
8.90,,BACCO Matilde,02,G.S. SPLENDOR COSSATO,6 se- 1,Padova,13/01/2019
8.86,,CANDELORI Maria grazia,02,ATLETICA GHERDEINA RAIFFEISEN,2 se- 2,Padova,13/01/2019
8.82,,FERRARINI Barbara,67,ATL. VIRTUS CASTENEDOLO,4 su- 1,Ancona,23/02/2019
8.81,,TRAVERSO Tiziana,03,ATL. ALESSANDRIA,7 se- 1,Padova,27/01/2019
8.77,,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,8 se- 1,Padova,27/01/2019
8.77,,BUSANA Giulia,03,GS LA PIAVE 2000,8 su- 1,Padova,03/02/2019
8.76,,PEDUZZI Stefania,02,U.S. MAURINA OLIO CARLI,9 se- 1,Padova,27/01/2019
8.75,,RANDAZZO Margherita,02,ATLETICA  VILLORBA,7 se- 1,Padova,13/01/2019
8.74,,SPLENDORI Miriana,02,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Ancona,06/01/2019
8.71,,SCIURBA Silvia,03,G.S. FIAMME ORO PADOVA,8 se- 1,Padova,13/01/2019
8.70,,BUCCIARELLI Elena,02,UISP ATLETICA SIENA,3 se- 2,Padova,13/01/2019
8.62,,SFONDRINI Elisa,02,ABC PROGETTO AZZURRI,5 su- 1,Padova,13/01/2019
8.59,,BACCO Matilde,02,G.S. SPLENDOR COSSATO,10 se- 1,Padova,27/01/2019
8.56,,CANICCHI Agnese,03,A.S.ATHLON BASTIA,5 su- 1,Ancona,06/01/2019
16.64,,BENEDETTI Benedetta,03,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,15/02/2020
15.17,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,15/02/2020
14.41,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,25/01/2020
14.05,,COPPARI Sofia,04,A.ATL. FABRIANO,1 su- 1,Ancona,12/01/2020
13.48,,YIMGA Anne amina,04,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,25/01/2020
13.47,,COPPARI Sofia,04,A.ATL. FABRIANO,3 su- 1,Ancona,15/02/2020
12.99,,DOZIO Federica,03,G.S. VIRTUS CALCO,4 su- 1,Ancona,15/02/2020
12.90,,CARPINELLO Beatrice,04,C.U.S. TORINO,5 su- 1,Ancona,15/02/2020
12.77,,MORET Alice,03,ATLETICA PONZANO,6 su- 1,Ancona,15/02/2020
12.72,,RADO Federica,03,A.S.D. PONTEVECCHIO BOLOGNA,7 su- 1,Ancona,15/02/2020
12.70,,COPPARI Sofia,04,A.ATL. FABRIANO,3 su- 1,Ancona,25/01/2020
12.68,,MORET Alice,03,ATLETICA PONZANO,1 su- 1,Padova,09/02/2020
12.62,,YIMGA Anne amina,04,ATL. ARCS CUS PERUGIA,8 su- 1,Ancona,15/02/2020
12.55,,OSAKUE Angel nohuwa,03,SISPORT SSD,1 su- 1,Aosta,18/01/2020
12.39,,MORET Alice,03,ATLETICA PONZANO,1 su- 1,Padova,19/01/2020
12.30,,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Padova,19/01/2020
12.30,,CARPINELLO Beatrice,04,C.U.S. TORINO,1 se- 2,Aosta,25/01/2020
12.27,,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Padova,09/02/2020
12.08,,WOODRUFF Elizabeth cheryl,03,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,12/01/2020
12.07,,OSAKUE Angel nohuwa,03,SISPORT SSD,2 se- 2,Aosta,25/01/2020
12.01,,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Casalmaggiore,26/01/2020
11.99,,CARPINELLO Beatrice,04,C.U.S. TORINO,1 su- 1,Padova,02/02/2020
11.98,,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,9 su- 1,Ancona,15/02/2020
11.95,,MANCUSO Martina,03,GS VALSUGANA TRENTINO,10 su- 1,Ancona,15/02/2020
11.93,,MONIERI Sonia,04,ATLETICA LONATO,3 su- 1,Padova,09/02/2020
11.83,,MANCUSO Martina,03,GS VALSUGANA TRENTINO,3 su- 1,Padova,19/01/2020
11.74,,DEGAUDENZI Martina,03,G.S. ERMENEGILDO ZEGNA,11 su- 1,Ancona,15/02/2020
11.69,,DEGAUDENZI Martina,03,G.S. ERMENEGILDO ZEGNA,3 se- 2,Aosta,25/01/2020
11.57,,MAINARDIS Joelle,04,ATLETICA MALIGNANI LIBERTAS UD,12 su- 1,Ancona,15/02/2020
11.45,,BARRECA Elisabetta,03,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,25/01/2020
11.38,,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Padova,12/01/2020
11.38,,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Padova,19/01/2020
11.34,,FAVA Cristina giovanna,04,CUS PRO PATRIA MILANO,2 su- 1,Casalmaggiore,26/01/2020
11.34,,OSAKUE Angel nohuwa,03,SISPORT SSD,13 su- 1,Ancona,15/02/2020
11.29,,RADO Federica,03,A.S.D. PONTEVECCHIO BOLOGNA,5 su- 1,Padova,19/01/2020
11.25,,ZANETTI Ilaria,04,C.U.S. TORINO,4 se- 2,Aosta,25/01/2020
11.22,,MONIERI Sonia,04,ATLETICA LONATO,3 su- 1,Casalmaggiore,26/01/2020
11.21,,ZABAI Elisa,03,ATLETICA VIS ABANO,3 su- 1,Padova,12/01/2020
11.08,,ZABAI Elisa,03,ATLETICA VIS ABANO,6 su- 1,Padova,19/01/2020
11.07,,BERTIN Anna,03,ASDP ATLETICA PINEROLO,4 su- 1,Padova,09/02/2020
11.06,,BARRECA Elisabetta,03,ATL. ARCS CUS PERUGIA,14 su- 1,Ancona,15/02/2020
10.98,,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Padova,12/01/2020
10.90,,LIPARI Alessandra,03,C.S. CARABINIERI SEZ. ATLETICA,15 su- 1,Ancona,15/02/2020
10.86,,BERGAMINI Greta,03,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Casalmaggiore,26/01/2020
10.83,,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,16 su- 1,Ancona,15/02/2020
10.79,,GOFFI Chiara,03,ATLETICA GHERDEINA RAIFFEISEN,1 se- 1,Padova,12/01/2020
10.70,,MONIERI Sonia,04,ATLETICA LONATO,17 su- 1,Ancona,15/02/2020
10.55,,FAVA Cristina giovanna,04,CUS PRO PATRIA MILANO,7 su- 1,Padova,19/01/2020
10.49,,DIOTALEVI Asia,04,ATL.LIB. CITTA' DI CASTELLO,2 su- 1,Ancona,12/01/2020
10.45,,FORNASARI Paola,69,ATL. BONDENO,2 su- 1,Padova,16/02/2020
10.40,,MONIERI Sonia,04,ATLETICA LONATO,8 su- 1,Padova,19/01/2020
10.40,,FAVA Cristina giovanna,04,CUS PRO PATRIA MILANO,18 su- 1,Ancona,15/02/2020
10.38,,TOLLI Chiara,04,ATL.STUD. RIETI ANDREA MILARDI,19 su- 1,Ancona,15/02/2020
10.37,,BERTIN Anna,03,ASDP ATLETICA PINEROLO,5 se- 2,Aosta,25/01/2020
10.36,,PIANTANIDA Marta,04,CUS PRO PATRIA MILANO,5 su- 1,Casalmaggiore,26/01/2020
10.35,,DIOTALEVI Asia,04,ATL.LIB. CITTA' DI CASTELLO,5 su- 1,Ancona,25/01/2020
10.34,,MONIERI Sonia,04,ATLETICA LONATO,5 su- 1,Padova,12/01/2020
10.30,,GIANNATTASIO Clarissa,03,ATLETICA COGNE AOSTA,1 se- 1,Aosta,25/01/2020
10.25,,BERGAMINI Greta,03,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Padova,09/02/2020
10.22,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Padova,02/02/2020
10.18,,GALLO Elisa,04,ATL. MONDOVI'-ACQUA S.BERNARDO,2 se- 1,Padova,12/01/2020
10.16,,SCIURBA Silvia,03,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,02/02/2020
10.13,,BRACONI Vesna,03,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,12/01/2020
10.10,,BERGAMINI Greta,03,ATL. BERGAMO 1959 ORIOCENTER,9 su- 1,Padova,19/01/2020
10.09,,BERTOLA Arianna,03,A.S.D. ATLETICA ROATA CHIUSANI,2 su- 1,Aosta,18/01/2020
10.09,,BERTOLA Arianna,03,A.S.D. ATLETICA ROATA CHIUSANI,6 se- 2,Aosta,25/01/2020
10.06,,RUBBI Ilaria,04,ATL. CASTENASO  CELTIC DRUID,6 su- 1,Padova,12/01/2020
10.06,,MEGGIATO Sofia,04,ASD ATLETICA BIOTEKNA,10 su- 1,Padova,19/01/2020
9.99,,RUBBI Ilaria,04,ATL. CASTENASO  CELTIC DRUID,6 su- 1,Padova,09/02/2020
9.99,,MEGGIATO Sofia,04,ASD ATLETICA BIOTEKNA,7 su- 1,Padova,09/02/2020
9.91,,IEMMA Matilde,04,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Padova,02/02/2020
9.85,,BARNA Margherita,03,G.S. ERMENEGILDO ZEGNA,7 se- 2,Aosta,25/01/2020
9.80,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Padova,12/01/2020
9.78,,CASSOL Valentina,04,ATL.LONGARONE,1 se- 2,Padova,12/01/2020
9.66,,BRACONI Vesna,03,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,25/01/2020
9.65,,BERTIN Anna,03,ASDP ATLETICA PINEROLO,3 su- 1,Aosta,18/01/2020
9.55,,MEGGIATO Sofia,04,ASD ATLETICA BIOTEKNA,7 su- 1,Padova,12/01/2020
9.54,,CUCCU' Martina,03,TEAM ATLETICA MARCHE,5 su- 1,Padova,02/02/2020
9.53,,DEL GUASTA Beatrice,04,SI-SPORT S.STEFANO BORGOMANERO,8 se- 2,Aosta,25/01/2020
9.49,,PILOTTI Bianca,03,GS LA PIAVE 2000,4 se- 1,Padova,12/01/2020
9.47,,BALLAN Linda,03,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Padova,02/02/2020
9.39,,BACCHINI Aurora,04,ATLETICA 85 FAENZA,5 se- 1,Padova,12/01/2020
9.27,,FRONTINI Lina,61,ATLETICA OSIMO,1 su- 1,Ancona,15/01/2020
9.21,,RICCARDI Giulia,03,G.S. TRILACUM,7 su- 1,Padova,02/02/2020
9.18,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,6 se- 1,Padova,12/01/2020
9.17,,BALLAN Linda,03,ATLETICA RIVIERA DEL BRENTA,7 se- 1,Padova,12/01/2020
9.15,,RICCARDI Giulia,03,G.S. TRILACUM,2 se- 2,Padova,12/01/2020
9.15,,SENNO Alessandra,03,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,12/01/2020
9.14,,OSMAN GABRIELLI Sara,03,ASD NISSOLINO ATL. VELLETRI,7 su- 1,Ancona,25/01/2020
9.10,,LESSIO Sveva,03,ATL.VICENTINA,8 su- 1,Padova,12/01/2020
9.07,,NICOLIS Marta,03,EXPANDIA ATL. INSIEME VERONA,8 se- 1,Padova,12/01/2020
8.98,,LUNARDI Agnese,04,ATL. SAN BONIFACIO-VALDALPONE,9 su- 1,Padova,12/01/2020
8.98,,GIAU Lara,04,ATL. STRONESE-NUOVA NORDAFFARI,9 se- 2,Aosta,25/01/2020
8.83,,BOCCATO Chiara,04,ASSINDUSTRIA SPORT PADOVA,10 su- 1,Padova,12/01/2020
8.81,,CHITI Valeria,03,S.G.LA PATRIA 1879 CARPI,3 se- 2,Padova,12/01/2020
8.73,,GAGLIARDI Letizia,04,ATLETICA COGNE AOSTA,2 se- 1,Aosta,25/01/2020
8.71,,GALBIATI Arianna,03,TEAM-A LOMBARDIA,8 su- 1,Padova,02/02/2020
8.70,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,9 su- 1,Padova,02/02/2020
8.65,,CARTA Francesca,04,ATLETICA VIS ABANO,10 su- 1,Padova,02/02/2020
8.65,,MELLE Maddalena laura,03,ASV S.V. LANA - RAIKA,11 su- 1,Padova,02/02/2020
16.47,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,13/02/2021
16.19,,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,20/01/2021
15.70,,COPPARI Sofia,04,A.ATL. FABRIANO,2 su- 1,Ancona,13/02/2021
15.38,,COPPARI Sofia,04,A.ATL. FABRIANO,2 su- 1,Ancona,20/01/2021
14.78,,COPPARI Sofia,04,A.ATL. FABRIANO,1 su- 1,Ancona,17/01/2021
13.17,,OSAGIE Vivian otoibhi,04,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Ancona,13/02/2021
13.06,,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Ancona,13/02/2021
12.92,,YIMGA Anne amina,04,ATL. ARCS CUS PERUGIA,5 su- 1,Ancona,13/02/2021
12.80,,EMOVON Luisa nosayawe,05,TEAM ATLETICO-MERCURIO NOVARA,6 su- 1,Ancona,13/02/2021
12.70,,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Padova,07/03/2021
12.02,,ZANETTI Ilaria,04,BATTAGLIO C.U.S. TORINO ATL,7 su- 1,Ancona,13/02/2021
12.01,,CASIRAGHI Melissa,05,TEAM-A LOMBARDIA,8 su- 1,Ancona,13/02/2021
11.72,,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Padova,31/01/2021
11.52,,FAVA Cristina giovanna,04,CUS PRO PATRIA MILANO,9 su- 1,Ancona,13/02/2021
11.40,,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,21/03/2021
11.16,,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,3 su- 1,Ancona,20/01/2021
11.08,,MONIERI Sonia,04,ATLETICA LONATO,1 su- 1,Casalmaggiore,17/01/2021
10.99,,IEMMA Matilde,04,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Padova,07/03/2021
10.98,,GOFFI Alessia,05,ATLETICA GHERDEINA RAIFFEISEN,3 su- 1,Padova,07/03/2021
10.97,,MONIERI Sonia,04,ATLETICA LONATO,2 su- 1,Padova,31/01/2021
10.79,,PASTORE Annalisa,05,ATL. STRONESE-NUOVA NORDAFFARI,4 su- 1,Padova,07/03/2021
10.76,,DIOTALEVI Asia,04,ATL.LIB. CITTA' DI CASTELLO,2 su- 1,Ancona,17/01/2021
10.69,,GIACOMIN Anna,04,VITTORIO ATLETICA,1 su- 1,Padova,17/01/2021
10.60,,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,1 su- 1,Padova,28/02/2021
10.60,,GINULFI Giulia,04,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Padova,07/03/2021
10.58,,LOPREIATO Miriam,05,ATL.STUD. RIETI ANDREA MILARDI,10 su- 1,Ancona,13/02/2021
10.55,,BIRNBAUM Hannah grace,05,PESARO ATHLETIC FIELD,3 su- 1,Ancona,17/01/2021
10.48,,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,11 su- 1,Ancona,13/02/2021
10.45,,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,12 su- 1,Ancona,13/02/2021
10.43,,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,3 su- 1,Padova,31/01/2021
10.37,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Padova,07/03/2021
10.32,,GOFFI Alessia,05,ATLETICA GHERDEINA RAIFFEISEN,1 se- 2,Padova,21/02/2021
10.25,,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,4 su- 1,Ancona,17/01/2021
10.22,,FORNASARI Paola,69,ATL. BONDENO,2 su- 1,Ancona,21/03/2021
10.18,,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,21/03/2021
10.03,,MARSEGAGLIA Gaia nour,05,TEAM-A LOMBARDIA,7 su- 1,Padova,07/03/2021
9.97,,GARBO Irene,05,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,31/01/2021
9.96,,BARUCCI Lucrezia,05,ATLETICA MENEGHINA,2 su- 1,Casalmaggiore,17/01/2021
9.88,,GARBO Irene,05,G.S. FIAMME ORO PADOVA,2 se- 2,Padova,21/02/2021
9.85,,BARUCCI Lucrezia,05,ATLETICA MENEGHINA,1 se- 1,Padova,21/02/2021
9.73,,REGAZZONI Anna,05,G.S. FIAMME ORO PADOVA,2 se- 1,Padova,21/02/2021
9.54,,GHERGO Sandra,67,ATLETICA OSIMO,4 su- 1,Ancona,21/03/2021
9.39,,MIGNINI Erika,05,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Ancona,20/01/2021
9.33,,PONGILUPPI Aurora,05,TREVISATLETICA,5 su- 1,Padova,31/01/2021
9.33,,RADDUSA Giada,05,BRACCO ATLETICA,3 se- 2,Padova,21/02/2021
9.23,,SANTAMBROGIO Chiara,04,TEAM-A LOMBARDIA,3 se- 1,Padova,21/02/2021
9.20,,FRONTINI Lina,61,ATLETICA OSIMO,1 su- 1,Ancona,19/03/2021
9.10,,PONGILUPPI Aurora,05,TREVISATLETICA,2 su- 1,Padova,17/01/2021
8.93,,BERSANI Stella,04,CUS PRO PATRIA MILANO,4 se- 2,Padova,21/02/2021
8.91,,MABELLINI Marta,05,ATL. VIRTUS CASTENEDOLO,4 se- 1,Padova,21/02/2021
8.38,,CARTA Francesca,04,ATLETICA VIS ABANO,8 su- 1,Padova,07/03/2021
8.22,,BERGA Claudia,05,SAFATLETICA PIEMONTE ASD,9 su- 1,Padova,07/03/2021
8.17,,MORESCO Sarah,04,ATL. STRONESE-NUOVA NORDAFFARI,10 su- 1,Padova,07/03/2021
8.07,,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,11 su- 1,Padova,07/03/2021
7.86,,GRASSELLI Bruna,53,ATL.VICENTINA,2 su- 1,Padova,28/02/2021
7.80,,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,5 se- 1,Padova,21/02/2021
7.69,,GRUFI Rosanna,52,S.E.F. MACERATA,1 su- 1,Ancona,19/03/2021
7.66,,GOTTARDI Giulia,05,ATL. VERONA ASD PINDEMONTE,5 se- 2,Padova,21/02/2021
7.66,,BERGAMO Naike,04,GS LA PIAVE 2000,6 se- 1,Padova,21/02/2021
7.44,,FAVARETTO Eleonora,05,U.S.ATL.QUINTO-MASTELLA,6 se- 2,Padova,21/02/2021
7.42,,DONATONI Elena,71,EXPANDIA ATL. INSIEME VERONA,3 su- 1,Padova,28/02/2021
7.40,,SPESSOTTO Matilde,05,ATLETICA PONZANO,7 se- 1,Padova,21/02/2021
7.40,,BARILLI Alessandra,65,ATLETICA SANTAMONICA MISANO,1 su- 1,Ancona,20/03/2021
7.33,,CHATOUI Hnia,69,ASD LA GALLA PONTEDERA ATL.,5 su- 1,Ancona,21/03/2021
7.30,,RICCI Carla,51,A.S.D. LIBERATLETICA,6 su- 1,Ancona,25/09/2021
7.28,,STRACCIA Sofia,05,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,20/01/2021
7.21,,DINI Sandra,58,ATLETICA SANDRO CALVESI,2 su- 1,Ancona,19/03/2021
6.91,,GALVAGNINI Sofia,05,LAGARINA CRUS TEAM,7 se- 2,Padova,21/02/2021
6.67,,CAPPONI Maria giulia,04,ATL.CAPANNE PRO LOCO ATHL.TEAM,5 su- 1,Ancona,17/01/2021
6.56,,GHERARDI Giuliana,48,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,19/03/2021
6.53,,DEMARIA Matilde,05,A.S.D. ATL. FOSSANO '75,8 se- 1,Padova,21/02/2021
6.03,,LUCHETTI Maria pia,47,S.E.F. MACERATA,2 su- 1,Ancona,19/03/2021
5.85,,POSSAGNO Rosanna,53,ATLETICA AVIANO,5 su- 1,Padova,28/02/2021
4.99,,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,8 se- 2,Padova,21/02/2021
13.69,,CABAI Giada,05,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Ancona,19/02/2022
12.76,,CELETTA Luana,05,DELTA ATL.EBOLITANA VALLE SELE,2 su- 1,Ancona,19/02/2022
12.60,,BOSCAROLO Sofia,05,ATL. ARCISATE,3 su- 1,Ancona,19/02/2022
12.40,,BIRNBAUM Hannah grace,05,ASD PESARO ATHLETIC FIELD,1 su- 1,Ancona,19/01/2022
12.35,,BIRNBAUM Hannah grace,05,ASD PESARO ATHLETIC FIELD,4 su- 1,Ancona,19/02/2022
12.34,,EMOVON Luisa nosayawe,05,TEAM ATLETICO-MERCURIO NOVARA,5 su- 1,Ancona,19/02/2022
12.29,,CAVALLO Gaia maria,05,A.S.D. PIETRO MENNEA ATLETICA,6 su- 1,Ancona,19/02/2022
12.23,,BIANCHINI Margherita,05,PROSPORT ATL. FIRENZE,7 su- 1,Ancona,19/02/2022
12.16,,DAVOLIO Margherita,05,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Padova,13/03/2022
12.14,,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,8 su- 1,Ancona,19/02/2022
12.10,,BIANCHINI Margherita,05,PROSPORT ATL. FIRENZE,1 su- 1,Marina Di Carrara,15/01/2022
12.09,,PESARESI Federica,05,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Parma,13/02/2022
12.06,,BIRNBAUM Hannah grace,05,ASD PESARO ATHLETIC FIELD,1 su- 1,Ancona,09/01/2022
12.03,,TRALLI Sofia,06,C.U.S. PAVIA,1 su- 1,Casalmaggiore,09/01/2022
12.03,,CAVALLO Gaia maria,05,A.S.D. PIETRO MENNEA ATLETICA,1 su- 1,Ancona,29/01/2022
11.84,,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,12/02/2022
11.77,,PITO' Virginia,06,ASD NISSOLINO INTESATLETICA,9 su- 1,Ancona,19/02/2022
11.71,,PESARESI Federica,05,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,30/01/2022
11.63,,TRALLI Sofia,06,C.U.S. PAVIA,10 su- 1,Ancona,19/02/2022
11.59,,TRALLI Sofia,06,C.U.S. PAVIA,1 su- 1,Casalmaggiore,23/01/2022
11.56,,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,2 su- 1,Padova,30/01/2022
11.53,,DAVOLIO Margherita,05,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Padova,13/02/2022
11.46,,PESARESI Federica,05,C.S. CARABINIERI SEZ. ATLETICA,11 su- 1,Ancona,19/02/2022
11.28,,MONTEMAGGIORI Valentina,69,A.S. LA FRATELLANZA 1874,1 su- 1,Padova,22/01/2022
11.24,,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,2 su- 1,Ancona,29/01/2022
11.22,,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,2 se- 1,Padova,13/02/2022
11.19,,PASTORE Annalisa,05,ATL. STRONESE-NUOVA NORDAFFARI,2 su- 1,Padova,13/03/2022
11.06,,BOSCAROLO Sofia,05,ATL. ARCISATE,2 su- 1,Casalmaggiore,09/01/2022
10.90,,LOPREIATO Miriam,05,ATL.STUD. RIETI ANDREA MILARDI,12 su- 1,Ancona,19/02/2022
10.89,,MORBIN Matilde,06,ATL.VICENTINA,3 su- 1,Padova,13/03/2022
10.84,,ARCARI Angelica,06,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Casalmaggiore,23/01/2022
10.84,,PICCINELLI Chiara,05,ATL. PIACENZA,2 su- 1,Parma,13/02/2022
10.79,,BUA Melissa,05,ATLETICA CASCINA,1 su- 1,Marina Di Carrara,29/01/2022
10.74,,MORBIN Matilde,06,ATL.VICENTINA,3 se- 1,Padova,13/02/2022
10.73,,BARCHETTI Simona,71,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,12/02/2022
10.67,,ALETTA Patrizia,71,ASD ARCA ATL.AVERSA A.AVERSANO,3 su- 1,Ancona,12/02/2022
10.51,,BONAFE' Sofia,06,A.S.D. PONTEVECCHIO BOLOGNA,4 su- 1,Padova,13/03/2022
10.50,,DA RIF Valeria patricia,06,GS LA PIAVE 2000,1 su- 1,Padova,09/01/2022
10.44,,GABELLINI Elena,05,NUOVA POLISPORT. A. CONSOLINI,2 su- 1,Ancona,19/01/2022
10.44,,SEYE Sokhna maimouna mbak,06,C.U.S. PARMA,3 su- 1,Parma,13/02/2022
10.40,,DA RIF Valeria patricia,06,GS LA PIAVE 2000,1 su- 1,Padova,22/01/2022
10.39,,BERNARDINELLO Sarah maria chenai,06,ATL.VICENTINA,2 su- 1,Padova,22/01/2022
10.33,,MARSEGAGLIA Gaia nour,05,TEAM-A LOMBARDIA,5 su- 1,Padova,13/03/2022
10.30,,GARBO Irene,05,G.S. FIAMME ORO PADOVA,4 se- 1,Padova,13/02/2022
10.24,,BUA Melissa,05,ATLETICA CASCINA,2 su- 1,Marina Di Carrara,15/01/2022
10.23,,MATACERA Sofia,06,BRACCO ATLETICA,3 su- 1,Casalmaggiore,09/01/2022
