Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
11.49,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,3 se- 1,Schio,02/02/2013
11.49,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,6 su- 1,Ancona,23/02/2013
11.49,,PINTUS Elisa francesca,94,SHARDANA ASD,6 su- 1,Ancona,06/02/2016
11.49,,CAPOFERRI Natalina,92,ATL. BRESCIA 1950,13 su- 1,Ancona,18/02/2017
11.49,,SORTI Megan,01,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Ancona,19/02/2023
11.50,,CESTONARO Mariavittoria,90,ATL.VICENTINA,6 su- 1,Ancona,14/02/2009
11.50,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli Ponticelli,05/01/2012
11.50,,CAROLLO Anna,97,ATL.VICENTINA,2 su- 1,Schio,14/02/2015
11.50,,CORONA Cristina,98,GS LA PIAVE 2000,2 su- 1,Turku,07/02/2016
11.50,,RINALDI Irene,00,A.ATL. FABRIANO,4 su- 1,Ancona,12/01/2019
11.50,,ROSSETTI Veronica,99,ATL. BRESCIA 1950 ISPA GROUP,7 su- 1,Ancona,02/02/2019
11.50,,NIANG Sokhna mously,04,C.U.S. PARMA,3 su- 1,Parma,13/02/2022
11.51,,TANI Sara,83,TOSCANA ATL.EMPOLI,4 su- 1,Ancona,28/01/2007
11.51,,CESTONARO Ottavia,95,G.S. FORESTALE,1 se- 1,Padova,23/01/2016
11.51,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Padova,14/01/2017
11.52,,RICCI Eleonora,90,ITALGEST ATHLETIC CLUB,5 su- 1,Ancona,14/02/2009
11.52,,CENTOFANTI Chiara,93,ASD AUDACIA RECORD ATLETICA,5 su- 1,Ancona,12/02/2011
11.52,,NYA YANGA Ornella kelly,92,ATL. AVIS MACERATA,2 su- 1,Ancona,23/01/2016
11.52,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,5 su- 1,Padova,19/01/2019
11.52,,PUJIA Giuseppina maria,98,BRACCO ATLETICA,6 su- 1,Ancona,02/02/2019
11.52,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,3 se- 1,Padova,11/01/2020
11.52,,CORSO Tatiana,98,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Padova,12/01/2020
11.52,,BIANCHINI Margherita,05,PROSPORT ATL. FIRENZE,7 su- 1,Ancona,05/02/2023
11.53,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,15/01/2012
11.53,,JIMENEZ LUNA Yohely,97,ATHLETIC CLUB FIREX BELLUNO,6 su- 1,Padova,02/02/2014
11.53,,GOLLIN Gloria,99,ATL.VICENTINA,2 su- 1,Ancona,22/02/2020
11.53,,BENUSSI Scilla,00,ATLETICA RIVIERA DEL BRENTA,1 su- 1,University Park,27/01/2023
11.54,,CESTONARO Mariavittoria,90,ATL.VICENTINA,9 su- 1,Ancona,25/02/2012
11.54,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Padova,13/01/2019
11.54,,PEPE Letizia,00,C.U.S. TRIESTE,6 su- 1,Ancona,03/02/2019
11.55,,PEPE Roberta,91,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,14/02/2009
11.55,,CORONA Cristina,98,GS LA PIAVE 2000,3 su- 1,Turku,14/02/2016
11.55,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,04/02/2017
11.55,,CAROLLO Anna,97,ATL.VICENTINA,8 su- 1,Ancona,04/02/2017
11.55,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 su- 1,Ancona,07/01/2018
11.55,,BAITELLA Silvia,92,U.S. QUERCIA TRENTINGRANA,3 su- 1,Schio,25/01/2018
11.55,,CAON Maya,01,ATL.VICENTINA,4 su- 1,Padova,19/01/2019
11.56,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,3 su- 1,Stange,10/02/2007
11.56,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,25/01/2009
11.56,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,7 su- 1,Ancona,07/02/2016
11.56,,BOSCO Elena,99,A.S.D. TEAM TREVISO,2 su- 1,Padova,17/01/2021
11.56,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,20/02/2021
11.56,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,4 su- 1,Padova,22/01/2022
11.57,,CESTONARO Mariavittoria,90,ATL.VICENTINA,3 su- 1,Genova,24/02/2007
11.57,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,4 su- 1,Ancona,31/01/2010
11.57,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Padova,21/01/2017
11.57,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Padova,11/01/2020
11.57,,NIANG Sokhna mously,04,C.U.S. PARMA,7 su- 1,Ancona,06/02/2022
11.58,,DOVERI Francesca,82,C.S. ESERCITO,6 su- 1,Ancona,26/01/2008
11.58,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,2 su- 1,Schio,23/01/2014
11.58,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 se- 2,Padova,26/01/2014
11.59,,KONATE Ange leticia,94,SACEN CORRIDONIA,3 su- 1,Ancona,12/02/2011
11.59,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,11/02/2016
11.59,,COPPARI Sofia,04,A.ATL. FABRIANO,3 su- 1,Ancona,29/01/2022
11.59,,ZANETTI Ilaria,04,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Ancona,06/02/2022
11.59,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,3 su- 1,Innsbruck,29/01/2023
11.60,,GUAGLIONE Carmela,95,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,02/02/2014
11.60,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,5 su- 1,Ancona,06/02/2016
11.60,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,5 su- 1,Ancona,02/02/2019
11.60,,GOLLIN Gloria,99,ATL.VICENTINA,1 su- 1,Padova,06/03/2021
11.60,,BERTIN Anna,03,ASDP ATLETICA PINEROLO,5 su- 1,Ancona,06/02/2022
11.61,,CESCATO Beatrice,93,GS VALSUGANA TRENTINO,5 su- 1,Ancona,08/02/2014
11.61,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Ancona,07/02/2016
11.61,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Ancona,04/02/2017
11.61,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,11 su- 1,Ancona,27/02/2022
11.62,,IANIRO Ilaria,93,ALTO LAZIO A.S.D.,1 su- 1,Roma,22/01/2011
11.62,,CARON Martina,95,ATL.VICENTINA,4 su- 1,Schio,24/01/2015
11.62,,BRANDSTETTER Angela,99,ATL.VICENTINA,2 su- 1,Padova,12/01/2020
11.63,,ROTA Claudia,93,U.S. S.VITTORE O. 1906,3 su- 1,Ancona,14/02/2009
11.63,,SORRENTINO Elena,91,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,02/02/2014
11.63,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Ancona,05/03/2016
11.63,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,07/02/2017
11.63,,BOSCAROLO Sofia,05,ATL. ARCISATE,6 su- 1,Ancona,05/02/2023
11.64,,ZANINI Silvia,94,N. ATL. VARESE,2 su- 1,Ancona,12/02/2011
11.64,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,14/01/2012
11.64,,CESTONARO Mariavittoria,90,ATL.VICENTINA,4 su- 1,Padova,02/02/2014
11.64,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Ancona,07/02/2015
11.64,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Padova,10/02/2019
11.64,,FEDRIGA Martina,02,EDERA ATL. FORLI,5 su- 1,Ancona,07/01/2023
11.65,,BOVO Katia,87,ATL. INSIEME NEW FOODS VR,3 su- 1,Genova,25/02/2007
11.65,,RICCI Eleonora,90,ARU  TERNI AHMED COSTRUZIONI,2 se- 1,Ancona,03/02/2008
11.65,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,22/01/2011
11.65,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,14/02/2012
11.65,,DA PRATO Debora,92,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Firenze,12/02/2013
11.65,,BERNARDI Giulia,89,N.ATL. FANFULLA LODIGIANA,1 su- 1,Genova,22/02/2014
11.65,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Schio,25/01/2018
11.65,,VARRIALE Elena,99,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Ancona,06/02/2021
11.65,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,99 su- 1,Padova,06/03/2021
11.66,,DI BENEDETTO Isabella,94,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Ancona,13/02/2010
11.66,,PINTUS Elisa francesca,94,SHARDANA ASSOCIAZIONE SPORTIVA,7 su- 1,Ancona,07/02/2015
11.66,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,15 qu- 1,Padova,21/02/2015
11.66,,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,1 su- 1,Padova,09/01/2016
11.66,,OKEREKE Obianuju chiara,99,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Lee Valley/london,05/02/2020
11.67,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,03/02/2011
11.67,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,8 su- 1,Ancona,03/02/2018
11.67,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Padova,12/03/2022
11.68,,RICCI Eleonora,90,ARU  TERNI AHMED COSTRUZIONI,4 su- 1,Ancona,09/02/2008
11.68,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,04/02/2010
11.68,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,13/02/2010
11.68,,KA Adji ndiende ndiaye,91,MOLLIFICIO MODENESE CITTADELLA,7 su- 1,Ancona,12/02/2011
11.68,,GOLLIN Gloria,99,ATL.VICENTINA,1 se- 2,Padova,01/02/2020
11.68,,SORTI Megan,01,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Ancona,05/02/2022
11.68,,GENERALI Anna,90,A.S.D. ATL. AGROPOLI,5 su- 1,Ancona,18/02/2023
11.69,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,1 se- 1,Schio,02/02/2013
11.69,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,3 su- 1,Padova,30/01/2016
11.69,,CARON Martina,95,ATL.VICENTINA,1 su- 1,Schio,24/02/2018
11.69,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,12 su- 1,Belgrado,18/03/2022
11.70,,BOLDRINI Simona,86,CAMELOT,2 su- 1,Genova,25/02/2007
11.70,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,4 su- 1,Ancona,22/01/2011
11.70,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,5 su- 1,Ancona,22/01/2011
11.70,,CAPOFERRI Natalina,92,ATL. BRESCIA 1950,1 se- 1,Schio,12/01/2013
11.70,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,29/01/2017
11.70,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Ancona,05/02/2017
11.70,,BRANDSTETTER Angela,99,ATL.VICENTINA,3 su- 1,Schio,09/02/2017
11.71,,CESTONARO Mariavittoria,90,ATL.VICENTINA,1 su- 1,Schio,29/01/2011
11.71,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Firenze,05/02/2011
11.71,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,1 se- 1,Schio,12/01/2013
11.71,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,25/01/2014
11.72,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,4 su- 1,Ancona,29/01/2012
11.72,,BRAGHIERI Virginia,95,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Schio,24/01/2015
11.72,,BRANDSTETTER Angela,99,ATL.VICENTINA,2 su- 1,Schio,28/01/2017
11.72,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,4 su- 1,Padova,20/01/2018
11.72,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,14 su- 1,Ancona,17/02/2018
11.72,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,6 su- 1,Padova,25/01/2020
11.73,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,3 su- 1,Ancona,18/01/2009
11.73,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 su- 1,Ancona,11/01/2015
11.74,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,3 se- 2,Padova,28/01/2017
11.75,,PROIETTI PANNUNZI Pasqualina,71,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Ancona,09/03/2013
11.75,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Ancona,04/02/2017
11.76,,BARUFFINI Marta,97,C.U.S. PARMA,3 su- 1,Padova,17/01/2015
11.76,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,6 su- 1,Padova,31/01/2015
11.76,,N'DIAYE Gaia ramatoulaye,01,CUS PRO PATRIA MILANO,5 su- 1,Ancona,03/02/2019
11.76,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Casalmaggiore,17/01/2021
11.76,,BERGAMO Tare' miriam,04,ASSINDUSTRIA SPORT,3 su- 1,Padova,21/01/2023
11.76,,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Padova,11/03/2023
11.77,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,16/01/2010
11.77,,CENTOFANTI Chiara,93,A.S.D.FALCO AZZURRO-CARICHIETI,4 su- 1,Ancona,13/02/2010
11.77,,BERNARDI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Saronno,23/01/2011
11.77,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,10/01/2015
11.77,,COPPARI Sofia,04,A.ATL. FABRIANO,4 su- 1,Ancona,06/02/2022
11.78,,SCOLI Aurora,88,ATLETICA LIVORNO,4 su- 1,Ancona,14/02/2009
11.78,,SCOLI Aurora,88,ATLETICA LIVORNO,2 su- 1,Firenze,10/02/2010
11.78,,CESTONARO Mariavittoria,90,ATL.VICENTINA,2 se- 1,Schio,26/01/2013
11.78,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,4 se- 1,Ancona,27/01/2013
11.78,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,09/02/2014
11.78,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,13 su- 1,Ancona,17/02/2018
11.78,,SPRUDE Krista,01,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Valmiera,30/01/2022
11.78,,GENERALI Anna,90,A.S.D. ATL. AGROPOLI,4 su- 1,Ancona,26/02/2022
11.79,,STAMPACHIACCHERE Elisa,94,ATL. LIBERTAS ARCS CUS PERUGIA,4 su- 1,Ancona,02/02/2013
11.79,,RINALDI Irene,00,A.ATL. FABRIANO,3 su- 1,Ancona,26/01/2019
11.79,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,02/02/2019
11.80,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,3 su- 1,Ancona,17/01/2010
11.80,,DELL'AQUILA Debora,92,ITALIA,14 su- 1,Ancona,05/03/2016
11.80,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,2 su- 1,Padova,13/01/2018
11.80,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Ancona,02/02/2019
11.80,,SORTI Megan,01,ATL. BERGAMO 1959 ORIOCENTER,8 su- 1,Ancona,06/02/2021
11.81,,DOVERI Francesca,82,C.S. ESERCITO,3 su- 1,Ancona,28/01/2007
11.81,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,2 su- 1,Genova,24/02/2007
11.81,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,28/01/2012
11.81,,BRANDSTETTER Angela,99,ATL.VICENTINA,5 su- 1,Padova,25/01/2020
11.82,,CARON Martina,95,ATL.VICENTINA,1 su- 1,Schio,07/01/2016
11.82,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Padova,07/01/2017
11.82,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,2 se- 2,Padova,28/01/2017
11.82,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Ancona,22/02/2020
11.82,,PEPE Letizia,00,C.U.S. TRIESTE,7 su- 1,Ancona,06/02/2021
11.83,,MARTIN Elisa,86,FONDAZIONE M. BENTEGODI,3 se- 1,Padova,20/01/2007
11.83,,RENDINA Laura,83,FONDIARIA - SAI ATLETICA,5 su- 1,Ancona,01/02/2009
11.83,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Firenze,12/02/2009
11.83,,PIZI Sara,91,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,12/02/2011
11.83,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,19/01/2013
11.83,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 se- 2,Padova,27/01/2018
11.83,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Ancona,07/02/2021
11.83,,DOZIO Federica,03,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Casalmaggiore,09/01/2022
11.84,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,10 su- 1,Ancona,17/02/2007
11.84,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,2 su- 1,Ancona,13/01/2013
11.84,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,25/01/2014
11.84,,STEINKASSERER Sofia,99,SSV BRUNECK BRUNICO VOLKSBANK,4 su- 1,Ancona,05/02/2017
11.84,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 se- 2,Padova,26/01/2019
11.84,,GIULIANI Claudia,02,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,12/01/2020
11.85,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Locarno,20/01/2016
11.85,,CAON Maya,01,ATL.VICENTINA,11 su- 1,Ancona,16/02/2019
11.85,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Ancona,26/02/2022
11.86,,BOLDRINI Simona,86,ITALGEST ATHLETIC CLUB,4 su- 1,Ancona,09/02/2008
11.86,,RICCI Eleonora,90,CAMELOT,8 su- 1,Ancona,19/02/2011
11.86,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 su- 1,Ancona,29/01/2012
11.86,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 se- 2,Padova,25/01/2015
11.86,,CARON Martina,95,ATL.VICENTINA,14 qu- 1,Padova,21/02/2015
11.87,,PETRONI Ilaria,90,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,14/02/2009
11.87,,PINTUS Elisa francesca,94,SHARDANA ASD,12 su- 1,Ancona,18/02/2017
11.87,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,7 su- 1,Ancona,03/02/2018
11.88,,LODIGIANI Gloria,88,CAMELOT,6 su- 1,Genova,25/02/2007
11.88,,PARODI Mathilde,93,S.S. TRIONFO LIGURE,3 su- 1,Ancona,13/02/2010
11.88,,BONATO Anna,00,ATLETICA LIBERTAS S.A.N.P.,2 su- 1,Padova,20/02/2016
11.88,,SCAPOLO Micol,97,ATLETICA LIBERTAS S.A.N.P.,99 su- 1,Padova,27/02/2016
11.88,,ROSSETTI Veronica,99,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Ancona,04/02/2018
11.88,,ROSSETTI Veronica,99,ATL. BRESCIA 1950 ISPA GROUP,12 su- 1,Ancona,17/02/2018
11.88,,CAON Maya,01,ATL.VICENTINA,1 su- 1,Padova,12/01/2020
11.89,,MEZZALIRA Ilaria,95,N. ATL. VARESE,3 se- 1,Ancona,27/01/2013
11.89,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,28/01/2017
11.89,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,12/01/2019
11.89,,DOZIO Federica,03,G.S. VIRTUS CALCO,5 su- 1,Ancona,07/02/2021
11.90,,LODIGIANI Gloria,88,CAMELOT,4 su- 1,Genova Palasport,10/02/2007
11.90,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,3 su- 1,Ancona,09/02/2008
11.90,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,1 se- 1,Schio,26/01/2013
11.90,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,4 su- 1,Ancona,04/02/2017
11.90,,OMOZUSI Oghomwontiti queensl,00,SISPORT SSD,8 su- 1,Ancona,08/02/2020
11.90,,N'DIAYE Gaia ramatoulaye,01,CUS PRO PATRIA MILANO,6 su- 1,Ancona,09/02/2020
11.91,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,5 su- 1,Ancona,26/01/2008
11.91,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Ancona,14/02/2009
11.91,,CORSO Tatiana,98,LIB. VALPOLICELLA LUPATOTINA,1 su- 1,Schio,08/02/2018
11.91,,BRANDSTETTER Angela,99,ATL.VICENTINA,4 su- 1,Padova,31/01/2021
11.91,,OKEREKE Obianuju chiara,99,ASCREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Sheffield,18/02/2022
11.91,,BRANDSTETTER Angela,99,ATL.VICENTINA,2 su- 1,Padova,21/01/2023
11.92,,NGO AG Odile,90,GRUPPO SPORTIVO VIRTUS,3 su- 1,Ancona,09/02/2008
11.92,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,1 su- 1,Genova,08/02/2014
11.92,,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,4 su- 1,Ancona,03/02/2019
11.93,,NIANG Sokhna mously,04,C.U.S. PARMA,1 su- 1,Locarno,11/01/2023
11.94,,RENDINA Laura,83,GS VALSUGANA TRENTINO,6 su- 1,Ancona,30/01/2011
11.94,,GUAGLIONE Carmela,95,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli,08/10/2011
11.94,,GOLLIN Gloria,99,ATL.VICENTINA,1 se- 1,Padova,11/01/2020
11.95,,ACETI Erica,85,N. ATL. VARESE,4 su- 1,Ancona,26/01/2008
11.95,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,23/01/2016
11.95,,OKEREKE Obianuju chiara,99,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Ancona,06/02/2021
11.95,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,4 su- 1,Ancona,19/01/2022
11.96,,BERNARDI Giulia,89,ATL. BRESCIA 1950,1 se- 1,Schio,12/01/2013
11.96,,PROIETTI PANNUNZI Pasqualina,71,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,01/04/2016
11.96,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Padova,21/01/2017
11.96,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Linz,08/02/2020
11.97,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,3 su- 1,Genova Palasport,10/02/2007
11.97,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Firenze,05/02/2010
11.97,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,5 su- 1,Ancona,30/01/2011
11.97,,SPADARO Deborah,90,ALTERATLETICA LOCOROTONDO,8 su- 1,Ancona,25/02/2012
11.97,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,1 su- 1,Aosta,26/01/2013
11.97,,BRAGHIERI Virginia,95,A.S.D. ATLETICA CINQUE CERCHI,5 su- 1,Padova,31/01/2015
11.97,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,6 su- 1,Ancona,07/02/2015
11.97,,GATTO Beatrice,95,U.S. QUERCIA TRENTINGRANA,13 qu- 1,Padova,21/02/2015
11.97,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,05/02/2017
11.97,,CARON Martina,95,ATL.VICENTINA,11 su- 1,Ancona,17/02/2018
11.97,,BRANDSTETTER Angela,99,ATL.VICENTINA,5 su- 1,Ancona,06/02/2021
11.98,,OSAKUE Daisy oyemwenosa,96,SISPORT FIAT,4 su- 1,Ancona,09/02/2014
11.98,,PINTUS Elisa francesca,94,SHARDANA ASD,13 su- 1,Ancona,05/03/2016
11.98,,CASSALINI Eleonora,98,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Roma,28/01/2018
11.98,,PISTOLOZZI Greta,02,ATL.LIBERTAS UNICUSANO LIVORNO,3 su- 1,Carrara,08/01/2023
11.99,,BERNARDI Giulia,89,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Ancona,13/02/2010
11.99,,CRIPPA Silvia,94,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Ancona,06/02/2016
11.99,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,5 su- 1,Ancona,07/02/2016
11.99,,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,6 su- 1,Ancona,03/02/2018
12.00,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Ancona,17/01/2010
12.00,,DA PRATO Debora,92,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Ancona,12/02/2011
12.00,,PROIETTI PANNUNZI Pasqualina,71,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Ancona,10/03/2012
12.00,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,3 su- 1,Ancona,09/02/2014
12.00,,BOSCO Elena,99,A.S.D. TEAM TREVISO,7 su- 1,Ancona,08/02/2020
12.00,,OMOVBE Eseosa lucy,02,A.S. LA FRATELLANZA 1874,4 su- 1,Ancona,07/02/2021
