Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG1801,Vecchissimo,,Salto in lungo,Lungo ASSOLUTO MASCHILE,https://www.fidal.it/risultati/2011/REG1801/Diffr28SM.htm
REG1801,Vecchissimo,,altro,TUTTI I RISULTATI,https://www.fidal.it/risultati/2011/REG1801/Diffrisu.htm
REG1863,Vecchissimo,,Peso 3.000Kg,Peso CADETTE - Kg 3,https://www.fidal.it/risultati/2011/REG1863/Gara001.htm
REG1863,Vecchissimo,,Peso 4.000Kg,Peso CADETTI - Kg 4,https://www.fidal.it/risultati/2011/REG1863/Gara002.htm
REG1863,Vecchissimo,,Peso 4.000Kg,Peso ALLIEVI - Kg 4,https://www.fidal.it/risultati/2011/REG1863/Gara100.htm
REG1863,Vecchissimo,,Peso 4.000Kg,Peso JUNIOR FEMMINILI - Kg 4,https://www.fidal.it/risultati/2011/REG1863/Gara101.htm
REG1863,Vecchissimo,,Peso 4.000Kg,Peso PROMESSE FEMMINILI - Kg 4,https://www.fidal.it/risultati/2011/REG1863/Gara102.htm
REG1863,Vecchissimo,,Peso 4.000Kg,Peso SENIOR FEMMINILI - Kg 4,https://www.fidal.it/risultati/2011/REG1863/Gara103.htm
REG1863,Vecchissimo,,Peso 5.000Kg,Peso ALLIEVI - Kg 5,https://www.fidal.it/risultati/2011/REG1863/Gara200.htm
REG1863,Vecchissimo,,Peso 6.000Kg,Peso JUNIOR MASCHILI - Kg 6,https://www.fidal.it/risultati/2011/REG1863/Gara201.htm
REG1863,Vecchissimo,,Peso 7.260Kg,Peso SENIOR MASCHILI - Kg 7.260,https://www.fidal.it/risultati/2011/REG1863/Gara202.htm
REG1863,Vecchissimo,,Peso 4.000Kg,Peso MASTER MASCHILE - Kg 4 MM70,https://www.fidal.it/risultati/2011/REG1863/Gara203.htm
REG1863,Vecchissimo,,Peso 5.000Kg,Peso MASTER MASCHILE - Kg 5 MM60,https://www.fidal.it/risultati/2011/REG1863/Gara204.htm
REG1863,Vecchissimo,,Peso 6.000Kg,Peso MASTER MASCHILE - Kg 6 MM55,https://www.fidal.it/risultati/2011/REG1863/Gara205.htm
REG1863,Vecchissimo,,altro,TUTTI I RISULTATI,https://www.fidal.it/risultati/2011/REG1863/Risultat.htm
REG1871,Vecchissimo,,60m,60 m  AF,https://www.fidal.it/risultati/2011/REG1871/Diffr01AF.htm
REG1871,Vecchissimo,,60m,60 m  AM,https://www.fidal.it/risultati/2011/REG1871/Diffr01AM.htm
REG1871,Vecchissimo,,60m,60 m  CF,https://www.fidal.it/risultati/2011/REG1871/Diffr01CF.htm
REG1871,Vecchissimo,,60m,60 m  CM,https://www.fidal.it/risultati/2011/REG1871/Diffr01CM.htm
REG1871,Vecchissimo,,60m,60 m  EF `A`,https://www.fidal.it/risultati/2011/REG1871/Diffr01EF.htm
REG1871,Vecchissimo,,60m,60 m  EM ` A`,https://www.fidal.it/risultati/2011/REG1871/Diffr01EM.htm
REG1871,Vecchissimo,,60m,60 m  SF,https://www.fidal.it/risultati/2011/REG1871/Diffr01SF.htm
REG1871,Vecchissimo,,60m,60 m  SM,https://www.fidal.it/risultati/2011/REG1871/Diffr01SM.htm
REG1871,Vecchissimo,,Salto in alto,Alto CM,https://www.fidal.it/risultati/2011/REG1871/Diffr26CM.htm
REG1871,Vecchissimo,,Salto in alto,Alto RM,https://www.fidal.it/risultati/2011/REG1871/Diffr26RM.htm
REG1871,Vecchissimo,,Salto in alto,Alto SM,https://www.fidal.it/risultati/2011/REG1871/Diffr26SM.htm
REG1871,Vecchissimo,,Salto in lungo,Lungo AF,https://www.fidal.it/risultati/2011/REG1871/Diffr28AF.htm
REG1871,Vecchissimo,,Salto in lungo,Lungo CF,https://www.fidal.it/risultati/2011/REG1871/Diffr28CF.htm
REG1871,Vecchissimo,,Salto in lungo,Lungo RF,https://www.fidal.it/risultati/2011/REG1871/Diffr28RF.htm
REG1871,Vecchissimo,,Salto in lungo,Lungo SF,https://www.fidal.it/risultati/2011/REG1871/Diffr28SF.htm
REG1871,Vecchissimo,,60 Hs h60,60 Hs-5 hs H 60 RF,https://www.fidal.it/risultati/2011/REG1871/DiffrHNRF.htm
REG1871,Vecchissimo,,60 Hs h60,60 Hs-5 hs H 60 RM,https://www.fidal.it/risultati/2011/REG1871/DiffrHNRM.htm
REG1871,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2011/REG1871/diffrisu.htm
REG1670,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2011/REG1670/Gara001.htm
REG1670,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2011/REG1670/Gara026.htm
REG1670,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2011/REG1670/Gara028.htm
REG1670,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2011/REG1670/Gara101.htm
REG1670,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2011/REG1670/Gara201.htm
REG1670,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2011/REG1670/Gara226.htm
REG1670,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2011/REG1670/Gara229.htm
REG1670,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2011/REG1670/Gara301.htm
REG1670,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2011/REG1670/Gara327.htm
REG1670,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2011/REG1670/Gara328.htm
REG1670,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2011/REG1670/gara500.htm
REG1646,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2011/REG1646/Gara001.htm
REG1646,Vecchissimo,,60 Hs h106,60 Hs Uomini (h 106),https://www.fidal.it/risultati/2011/REG1646/Gara020.htm
REG1646,Vecchissimo,,60 Hs h100,60 Hs Juniores M (h 100),https://www.fidal.it/risultati/2011/REG1646/Gara021.htm
REG1646,Vecchissimo,,60 Hs h91,60 Hs Allievi (h 91),https://www.fidal.it/risultati/2011/REG1646/Gara022.htm
REG1646,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2011/REG1646/Gara026.htm
REG1646,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2011/REG1646/Gara027.htm
REG1646,Vecchissimo,,Salto in lungo,Salto in lungo Uomimi,https://www.fidal.it/risultati/2011/REG1646/Gara028.htm
REG1646,Vecchissimo,,Peso 7.260Kg,Peso  Uomini Kg 7.260,https://www.fidal.it/risultati/2011/REG1646/Gara031.htm
REG1646,Vecchissimo,,Peso 6.000Kg,Peso Junior M Kg 6,https://www.fidal.it/risultati/2011/REG1646/Gara032.htm
REG1646,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2011/REG1646/Gara101.htm
REG1646,Vecchissimo,,60 Hs h84,60 Hs Donne (h 84-8.50),https://www.fidal.it/risultati/2011/REG1646/Gara120.htm
REG1646,Vecchissimo,,60 Hs h76,60 Hs Allieve (76-8.50),https://www.fidal.it/risultati/2011/REG1646/Gara121.htm
REG1646,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2011/REG1646/Gara126.htm
REG1646,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2011/REG1646/Gara127.htm
REG1646,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2011/REG1646/Gara128.htm
REG1646,Vecchissimo,,Peso 4.000Kg,Peso Donne  Kg 4,https://www.fidal.it/risultati/2011/REG1646/Gara131.htm
REG1646,Vecchissimo,,altro,RISULTATI COMPLETI,https://www.fidal.it/risultati/2011/REG1646/Risultat.htm
REG1646,Vecchissimo,,altro,Elenco Complessivo,https://www.fidal.it/risultati/2011/REG1646/Lista1.htm
REG1646,Vecchissimo,,altro,Iscritti per società,https://www.fidal.it/risultati/2011/REG1646/Lista.htm
REG1646,Vecchissimo,,altro,Statistiche partecipanti,https://www.fidal.it/risultati/2011/REG1646/statistiche.pdf
REG1646,Vecchissimo,,altro,Orario Gare,https://www.fidal.it/risultati/2011/REG1646/orario.pdf
REG1712,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2011/REG1712/Gara201.htm
REG1712,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2011/REG1712/Gara220.htm
REG1712,Vecchissimo,,Salto in alto,Salto in alto/HJ Allievi,https://www.fidal.it/risultati/2011/REG1712/Gara226.htm
REG1712,Vecchissimo,,altro,NUOVO ORARIO GARE E PROGRAMMA TECNICO,https://www.fidal.it/risultati/2011/REG1712/dispositivo.pdf
REG1712,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allievi,https://www.fidal.it/risultati/2011/REG1712/Gara227.htm
REG1712,Vecchissimo,,boh,- AVVISO ATLETI MASTER -,https://www.fidal.it/risultati/2011/REG1712/comunicato.pdf
REG1712,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2011/REG1712/Gara228.htm
REG1712,Vecchissimo,,Salto triplo,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2011/REG1712/Gara229.htm
REG1712,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 Allievi,https://www.fidal.it/risultati/2011/REG1712/Gara231.htm
REG1712,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2011/REG1712/Gara301.htm
REG1712,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2011/REG1712/Gara320.htm
REG1712,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2011/REG1712/Gara326.htm
REG1712,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allieve,https://www.fidal.it/risultati/2011/REG1712/Gara327.htm
REG1712,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2011/REG1712/Gara328.htm
REG1712,Vecchissimo,,Salto triplo,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2011/REG1712/Gara329.htm
REG1712,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Allieve,https://www.fidal.it/risultati/2011/REG1712/Gara331.htm
REG1712,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara401.htm
REG1712,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara419.htm
REG1712,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara420.htm
REG1712,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara426.htm
REG1712,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara427.htm
REG1712,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara428.htm
REG1712,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara429.htm
REG1712,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 Juniores Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara431.htm
REG1712,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 Uomini,https://www.fidal.it/risultati/2011/REG1712/Gara432.htm
REG1712,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2011/REG1712/Gara501.htm
REG1712,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2011/REG1712/Gara520.htm
REG1712,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2011/REG1712/Gara526.htm
REG1712,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2011/REG1712/Gara527.htm
REG1712,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2011/REG1712/Gara528.htm
REG1712,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2011/REG1712/Gara529.htm
REG1712,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Donne,https://www.fidal.it/risultati/2011/REG1712/Gara531.htm
REG1712,Vecchissimo,,altro,TUTTI I RISULTATI GARA UOMINI,https://www.fidal.it/risultati/2011/REG1712/Gara800.htm
REG1712,Vecchissimo,,altro,TUTTI I RISULTATI GARA DONNE,https://www.fidal.it/risultati/2011/REG1712/Gara810.htm
REG1712,Vecchissimo,,altro,1° COPPA INDOOR DI SOCIETA',https://www.fidal.it/risultati/2011/REG1712/Soc110.htm
REG1639,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2011/REG1639/Gara001.htm
REG1639,Vecchissimo,,60m,60 piani Juniores Uomini,https://www.fidal.it/risultati/2011/REG1639/Gara002.htm
REG1639,Vecchissimo,,60m,60 piani Promesse Uomini,https://www.fidal.it/risultati/2011/REG1639/Gara003.htm
REG1639,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2011/REG1639/Gara018.htm
REG1639,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2011/REG1639/Gara019.htm
REG1639,Vecchissimo,,60 Hs h106,60 Hs H 106 Promesse Uomini,https://www.fidal.it/risultati/2011/REG1639/Gara020.htm
REG1639,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Promesse Uomini,https://www.fidal.it/risultati/2011/REG1639/Gara026.htm
REG1639,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Uomini,https://www.fidal.it/risultati/2011/REG1639/Gara027.htm
REG1639,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2011/REG1639/Gara028.htm
REG1639,Vecchissimo,,Salto triplo,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2011/REG1639/Gara029.htm
REG1639,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Uomini,https://www.fidal.it/risultati/2011/REG1639/Gara030.htm
REG1639,Vecchissimo,,Salto triplo,Salto triplo/TJ Promesse Uomini,https://www.fidal.it/risultati/2011/REG1639/Gara031.htm
REG1639,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2011/REG1639/Gara101.htm
REG1639,Vecchissimo,,60m,60 piani Juniores Donne,https://www.fidal.it/risultati/2011/REG1639/Gara102.htm
REG1639,Vecchissimo,,60m,60 piani Promesse Donne,https://www.fidal.it/risultati/2011/REG1639/Gara103.htm
REG1639,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2011/REG1639/Gara119.htm
REG1639,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2011/REG1639/Gara120.htm
REG1639,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Promesse Donne,https://www.fidal.it/risultati/2011/REG1639/Gara121.htm
REG1639,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Promesse Donne,https://www.fidal.it/risultati/2011/REG1639/Gara126.htm
REG1639,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Donne,https://www.fidal.it/risultati/2011/REG1639/Gara127.htm
REG1639,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2011/REG1639/Gara128.htm
REG1639,Vecchissimo,,Salto triplo,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2011/REG1639/Gara129.htm
REG1639,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Donne,https://www.fidal.it/risultati/2011/REG1639/Gara130.htm
REG1639,Vecchissimo,,Salto triplo,Salto triplo/TJ Promesse Donne,https://www.fidal.it/risultati/2011/REG1639/Gara131.htm
REG1639,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2011/REG1639/Gara503.htm
COD3038,Vecchissimo,,60m,60 piani Eptathlon Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara001.htm
COD3038,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Eptathlon Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara002.htm
COD3038,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 Eptathlon Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara003.htm
COD3038,Vecchissimo,,Salto in alto,Salto in alto/HJ Eptathlon Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara004.htm
COD3038,Vecchissimo,,60 Hs h106,60 Hs H 106 Eptathlon Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara005.htm
COD3038,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Eptathlon Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara006.htm
COD3038,Vecchissimo,,1000m,1000 metri Eptathlon Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara007.htm
COD3038,Vecchissimo,,60m,60 piani Eptathlon Junior Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara101.htm
COD3038,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Eptathlon JuniorUomini,https://www.fidal.it/risultati/2011/COD3038/Gara102.htm
COD3038,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 Eptathlon Junior Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara103.htm
COD3038,Vecchissimo,,Salto in alto,Salto in alto/HJ Eptathlon Junior Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara104.htm
COD3038,Vecchissimo,,60 Hs h100,60 Hs H 100 Eptathlon Junior Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara105.htm
COD3038,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Eptathlon Junior U,https://www.fidal.it/risultati/2011/COD3038/Gara106.htm
COD3038,Vecchissimo,,1000m,1000 metri Eptathlon Junior Uomini,https://www.fidal.it/risultati/2011/COD3038/Gara107.htm
COD3038,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Pentathlon Allievi,https://www.fidal.it/risultati/2011/COD3038/Gara201.htm
COD3038,Vecchissimo,,Salto in alto,Salto in alto/HJ Pentathlon Allievi,https://www.fidal.it/risultati/2011/COD3038/Gara202.htm
COD3038,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 Pentathlon Allievi,https://www.fidal.it/risultati/2011/COD3038/Gara203.htm
COD3038,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Pentathlon Allievi,https://www.fidal.it/risultati/2011/COD3038/Gara204.htm
COD3038,Vecchissimo,,1000m,1000 metri Pentathlon Allievi,https://www.fidal.it/risultati/2011/COD3038/Gara205.htm
COD3038,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Pentathlon Donne,https://www.fidal.it/risultati/2011/COD3038/Gara301.htm
COD3038,Vecchissimo,,Salto in alto,Salto in alto/HJ Pentathlon Donne,https://www.fidal.it/risultati/2011/COD3038/Gara302.htm
COD3038,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Pentathlon Donne,https://www.fidal.it/risultati/2011/COD3038/Gara303.htm
COD3038,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Pentathlon Donne,https://www.fidal.it/risultati/2011/COD3038/Gara304.htm
COD3038,Vecchissimo,,800m,800 metri Pentathlon Donne,https://www.fidal.it/risultati/2011/COD3038/Gara305.htm
COD3038,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Tetrathlon Allieve,https://www.fidal.it/risultati/2011/COD3038/Gara401.htm
COD3038,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Tetrathlon Allieve,https://www.fidal.it/risultati/2011/COD3038/Gara402.htm
COD3038,Vecchissimo,,Salto in alto,Salto in alto/HJ Tetrathlon Allieve,https://www.fidal.it/risultati/2011/COD3038/Gara403.htm
COD3038,Vecchissimo,,400m,400 metri Tetrathlon Allieve,https://www.fidal.it/risultati/2011/COD3038/Gara404.htm
COD3038,Vecchissimo,,60m,60 piani UOMINI GARA EXTRA,https://www.fidal.it/risultati/2011/COD3038/Gara501.htm
COD3038,Vecchissimo,,800m,800 metri UOMINI GARA EXTRA,https://www.fidal.it/risultati/2011/COD3038/Gara508.htm
COD3038,Vecchissimo,,60m,60 piani DONNE GARA EXTRA,https://www.fidal.it/risultati/2011/COD3038/Gara601.htm
COD3038,Vecchissimo,,800m,800 metri DONNE GARA EXTRA,https://www.fidal.it/risultati/2011/COD3038/Gara608.htm
COD3038,Vecchissimo,,Salto triplo,Salto triplo  DONNE GARA EXTRA ad INVITO,https://www.fidal.it/risultati/2011/COD3038/Gara629.htm
COD3038,Vecchissimo,,1000m,1000 metri ALLIEVI GARA EXTRA,https://www.fidal.it/risultati/2011/COD3038/Gara709.htm
COD3038,Vecchissimo,,1000m,1000 metri ALLIEVE GARA EXTRA,https://www.fidal.it/risultati/2011/COD3038/Gara809.htm
COD3038,Vecchissimo,,prove multiple,EPTATHLON ASSOLUTO UOMINI,https://www.fidal.it/risultati/2011/COD3038/Gara942.htm
COD3038,Vecchissimo,,prove multiple,EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2011/COD3038/Gara943.htm
COD3038,Vecchissimo,,prove multiple,EPTATHLON JUNIORES UOMINI,https://www.fidal.it/risultati/2011/COD3038/Gara944.htm
COD3038,Vecchissimo,,prove multiple,PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2011/COD3038/Gara945.htm
COD3038,Vecchissimo,,prove multiple,PENTATHLON ASSOLUTO DONNE,https://www.fidal.it/risultati/2011/COD3038/Gara947.htm
COD3038,Vecchissimo,,prove multiple,PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2011/COD3038/Gara948.htm
COD3038,Vecchissimo,,prove multiple,PENTATHLON JUNIORES DONNE,https://www.fidal.it/risultati/2011/COD3038/Gara949.htm
COD3038,Vecchissimo,,altro,Aggiornamento Orario Seconda Giornata,https://www.fidal.it/risultati/2011/COD3038/aggiornamento_orario_pm_2011.pdf
COD3038,Vecchissimo,,prove multiple,TETRATHLON ALLIEVE,https://www.fidal.it/risultati/2011/COD3038/Gara950.htm
COD3038,Vecchissimo,,altro,TUTTI I RISULTATI IN UN CLICK,https://www.fidal.it/risultati/2011/COD3038/Risultat.htm
REG1807,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2011/REG1807/Gara001.htm
REG1807,Vecchissimo,,3000m,3000 metri UOMINI,https://www.fidal.it/risultati/2011/REG1807/Gara013.htm
REG1807,Vecchissimo,,Salto triplo,Salto triplo/TJ MASTER UOMINI,https://www.fidal.it/risultati/2011/REG1807/Gara029.htm
REG1807,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 UOMINI,https://www.fidal.it/risultati/2011/REG1807/Gara031.htm
REG1807,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 JUNIORES UOMINI,https://www.fidal.it/risultati/2011/REG1807/Gara032.htm
REG1807,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 ALLIEVI,https://www.fidal.it/risultati/2011/REG1807/Gara033.htm
REG1807,Vecchissimo,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2011/REG1807/Staff060.htm
REG1807,Vecchissimo,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2011/REG1807/Gara060.htm
REG1807,Vecchissimo,,60m,60 piani DONNE,https://www.fidal.it/risultati/2011/REG1807/Gara101.htm
REG1807,Vecchissimo,,3000m,3000 metri DONNE,https://www.fidal.it/risultati/2011/REG1807/Gara113.htm
REG1807,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 DONNE,https://www.fidal.it/risultati/2011/REG1807/Gara131.htm
REG1807,Vecchissimo,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2011/REG1807/Gara160.htm
REG1807,Vecchissimo,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2011/REG1807/Staff160.htm
REG1807,Vecchissimo,,altro,ISCRITTI PER SOCIETA',https://www.fidal.it/risultati/2011/REG1807/Lista.htm
REG1647,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 - CADETTI,https://www.fidal.it/risultati/2011/REG1647/Gara001.htm
REG1647,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 - CADETTE,https://www.fidal.it/risultati/2011/REG1647/Gara002.htm
REG1647,Vecchissimo,,60m,60 piani - CADETTI,https://www.fidal.it/risultati/2011/REG1647/Gara003.htm
REG1647,Vecchissimo,,60m,60 piani - CADETTE,https://www.fidal.it/risultati/2011/REG1647/Gara004.htm
REG1647,Vecchissimo,,Salto in alto,Salto in alto/HJ - CADETTI,https://www.fidal.it/risultati/2011/REG1647/Gara005.htm
REG1647,Vecchissimo,,Salto in alto,Salto in alto/HJ - CADETTE,https://www.fidal.it/risultati/2011/REG1647/Gara006.htm
