Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
3.80,,PASINI Paola,61,ATL. VIRTUS CASTENEDOLO,5 su- 1,Saronno,02/03/2019
3.79,,MAGNASCHI Elisa,03,ATL. PIACENZA,22 se- 2,Padova,13/01/2019
3.79,,LEINARDI Alexa,75,A.S.D. CAGLIARI ATLETICA LEGGE,7 su- 1,Iglesias,17/02/2019
3.79,,CAPPELLA Debora,84,SPORT D.L.F. ANCONA,3 su- 1,Ancona,22/02/2019
3.78,,LEINARDI Alexa,75,A.S.D. CAGLIARI ATLETICA LEGGE,7 su- 1,Iglesias,03/02/2019
3.77,,MARTELLI Sara,03,CENTRO ATLETICA PIOMBINO,12 su- 1,Firenze,13/01/2019
3.77,,CHITI Valeria,03,S.G.LA PATRIA 1879 CARPI,16 se- 1,Modena,20/01/2019
3.76,,GIUGGIOLONI Silvia,03,ESERCITO SPORT & GIOVANI,13 se- 1,Ancona,12/01/2019
3.76,,PESCUCCI Martina,03,CENTRO ATLETICA PIOMBINO,13 su- 1,Firenze,13/01/2019
3.76,,ENCARNACION PAREDES Dineisy,02,POL. RINASCITA MONTEVARCHI,14 su- 1,Firenze,13/01/2019
3.76,,BURZAGLI Alessia,03,CUS PISA,12 se- 1,Firenze,03/02/2019
3.74,,DE ROBERTIS Alessandra vincenza,75,ATLETICA CANAVESANA,1 su- 1,Aosta,03/02/2019
3.73,,MARIANI Francesca,65,SHARDANA ASD,8 su- 1,Iglesias,17/02/2019
3.73,,PARI Licia,67,ATLETICA SANTAMONICA MISANO,5 su- 1,Ancona,23/02/2019
3.72,,CHELI Alessia,03,CENTRO ATLETICA PIOMBINO,13 se- 1,Firenze,03/02/2019
3.71,,CHELI Alessia,03,CENTRO ATLETICA PIOMBINO,15 su- 1,Firenze,13/01/2019
3.71,,SEVERI Elena,02,ALGA ETRUSCATLETICA,18 se- 1,Ancona,26/01/2019
3.71,,TIDDIA Giulia,01,US ATL GUSPINI,14 se- 1,Firenze,03/02/2019
3.71,,RUIZ ALVAREZ Maria,02,ATL. BRESCIA 1950 ISPA GROUP,24 su- 1,Padova,03/02/2019
3.70,,MOLINO Silvia,76,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Aosta,03/02/2019
3.68,,GREGOLETTO Giada,95,G.S. ERMENEGILDO ZEGNA,3 su- 1,Aosta,03/02/2019
3.66,,FAVOLOSO Sabrina,02,POLIGOLFO,6 su- 1,Formia,20/01/2019
3.66,,LECCIA Federica,00,POLIGOLFO,8 su- 1,Formia,20/01/2019
3.65,,CAMPANELLI Martina,03,ATLETICA LIVORNO,15 se- 1,Firenze,03/02/2019
3.65,,PIANO Francesca,01,POL  JOLAO IGLESIAS,8 su- 1,Iglesias,03/02/2019
3.63,,BRISTOT Barbara,82,ATLETICA OSIMO,4 su- 1,Ancona,23/02/2019
3.62,,VERONESI Susanna,00,U.S. QUERCIA TRENTINGRANA,17 se- 1,Modena,20/01/2019
3.60,,SIMONCINI Paola,71,ASD ATLETICA PISTOIA,7 su- 1,Ancona,23/02/2019
3.53,,CEOLA Giuliana,67,ATLETICA LONATO,4 su- 1,Ancona,22/02/2019
3.52,,CARCONE Ludovica,03,POLIGOLFO,10 su- 1,Formia,13/01/2019
3.51,,MELOCCHI Giulia,03,U.S. OLIMPIA BERGAMO,30 su- 1,Bergamo,13/01/2019
3.51,,MARESI Anna,02,G.S.SELF ATL. MONTANARI GRUZZA,19 su- 1,Modena,27/01/2019
3.51,,LUISETTO Giuliana,62,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Padova,09/02/2019
3.50,,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,5 su- 1,Ancona,22/02/2019
3.47,,GIORGI Simona,72,ASD ARCA ATL.AVERSA A.AVERSANO,6 su- 1,Ancona,22/02/2019
3.47,,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,1 su- 1,Ancona,23/02/2019
3.42,,LECCIA Federica,00,POLIGOLFO,9 su- 1,Formia,13/01/2019
3.42,,BEVILACQUA Dina,65,ATL.VICENTINA,8 su- 1,Padova,09/02/2019
3.42,,ZAMPETTI Monica,72,LAZIO RUNNERS TEAM A.S.D.,8 su- 1,Ancona,23/02/2019
3.41,,PASSARELLI Stella,01,ASD LA GALLA PONTEDERA ATL.,10 su- 1,Firenze,10/02/2019
3.40,,SICURANI Costanza,02,CENTRO ATLETICA PIOMBINO,16 su- 1,Firenze,13/01/2019
3.39,,CARCONE Ludovica,03,POLIGOLFO,7 su- 1,Formia,20/01/2019
3.39,,ZUM TOBEL Ulrike maria,61,A.S.ATHLON BASTIA,21 se- 2,Ancona,26/01/2019
3.39,,COMITE Manuela,60,TRIESTE ATLETICA,3 su- 1,Ancona,23/02/2019
3.37,,COTTALI Martina,03,ATL. BRESCIA 1950 ISPA GROUP,31 su- 1,Bergamo,13/01/2019
3.35,,MAGGI Federica,98,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Saronno,19/01/2019
3.34,,STELLINI Daria,02,ATLETICA FIRENZE MARATHON S.S.,17 su- 1,Firenze,26/01/2019
3.32,,MELE Laura,01,CIRC SPORT DIL ATL AMATORI,9 su- 1,Iglesias,03/02/2019
3.30,,PASSERINI Patrizia,62,ACQUADELA BOLOGNA,7 su- 1,Ancona,22/02/2019
3.29,,CORONA Anna maria,71,A.S.D. INTESATLETICA,9 su- 1,Ancona,23/02/2019
3.28,,FRAU Elena,03,GS PIONIERI MARMILLA MOGORO,8 su- 1,Iglesias,10/02/2019
3.27,,AMADORI Claudia,58,EDERA ATL. FORLI,2 su- 1,Ancona,23/02/2019
3.26,,BREGOLI Tiziana,98,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Saronno,19/01/2019
3.25,,ZUM TOBEL Ulrike maria,61,A.S.ATHLON BASTIA,4 su- 1,Ancona,23/02/2019
3.23,,PARENTE Carolina,01,A.S.D. ACSI ITALIA ATLETICA,21 se- 2,Ancona,19/01/2019
3.23,,ZORZI Ingeborg,48,SPORTCLUB MERANO,5 su- 1,Torun,29/03/2019
3.21,,DE PASCALE Giulia,03,PISTOIATLETICA 1983,22 su- 1,Firenze,19/01/2019
3.20,,PASSARELLI Stella,01,ASD LA GALLA PONTEDERA ATL.,16 se- 1,Firenze,03/02/2019
3.19,,BETTELLA Barbara,59,GIOVANNI SCAVO 2000 ATL.,8 su- 1,Ancona,22/02/2019
3.18,,FAVOLOSO Sabrina,02,POLIGOLFO,11 su- 1,Formia,13/01/2019
3.04,,ZORZI Ingeborg,48,SPORTCLUB MERANO,9 su- 1,Ancona,22/02/2019
3.02,,MAGRI Rachele,02,ATLETICA ESTENSE,18 se- 1,Modena,20/01/2019
3.02,,CARINATO Paola,64,GRUPPO SPORTIVO NATISONE,10 su- 1,Ancona,22/02/2019
3.02,,MATTA Simonetta,62,ATLETICA SELARGIUS,5 su- 1,Ancona,23/02/2019
2.98,,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,23 su- 1,Bergamo,13/01/2019
2.98,,CAPEZZUTO Carlotta,01,POLIGOLFO,9 su- 1,Formia,20/01/2019
2.86,,BOCCIA Giovanna,68,LIBERTAS CADEO,11 su- 1,Ancona,22/02/2019
2.85,,LIBROIA Dafne,03,POLIGOLFO,12 su- 1,Formia,13/01/2019
2.62,,QUARANTA Patrizia,71,ATLETICA DEI GELSI,10 su- 1,Ancona,23/02/2019
2.38,,SILLAVI Cosima,58,ATLETICA TOP RUNNERS LECCE,3 su- 1,Ancona,23/02/2019
6.42,,STRATI Laura,90,ATL.VICENTINA,1 su- 1,Ancona,22/02/2020
6.40,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Ancona,08/02/2020
6.38,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,22/02/2020
6.27,,STRATI Laura,90,ATL.VICENTINA,4 su- 1,Saragozza,08/02/2020
6.23,,AMANI Marta amouhin,04,CUS PRO PATRIA MILANO,1 su- 1,Ancona,15/02/2020
6.22,,IAPICHINO Larissa,02,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Karlsruhe,31/01/2020
6.17,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ancona,22/02/2020
6.12,,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,2 se- 3,Padova,25/01/2020
6.11,,BATTISTELLA Arianna,02,ATL.VICENTINA,2 se- 2,Ancona,08/02/2020
6.08,,ZANGOBBO Carol,95,ASSINDUSTRIA SPORT PADOVA,3 se- 3,Padova,25/01/2020
6.07,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,3 se- 2,Ancona,08/02/2020
6.07,,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,4 su- 1,Ancona,22/02/2020
6.05,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,1 se- 2,Ancona,25/01/2020
6.05,,PROVERBIO Chiara,97,ATL. O.S.A. SARONNO LIB.,5 su- 1,Ancona,22/02/2020
6.04,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,1 su- 1,Ancona,08/02/2020
6.02,,NALDI Elisa,98,A.S. ATLETICA VIRTUS LUCCA,6 su- 1,Ancona,22/02/2020
6.01,,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,4 se- 3,Padova,25/01/2020
6.01,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Ancona,15/02/2020
5.99,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,7 su- 1,Ancona,22/02/2020
5.98,,SARTORI Lucrezia,01,G.A. BASSANO,5 se- 3,Padova,25/01/2020
5.96,,NALDI Elisa,98,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Ancona,08/02/2020
5.94,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,8 su- 1,Ancona,22/02/2020
5.92,,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,08/02/2020
5.92,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,1 su- 1,Ancona,22/02/2020
5.90,,FILIPPETTO Eleonora,94,A.S.D. TEAM TREVISO,1 se- 2,Padova,11/01/2020
5.88,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,1 se- 2,Aosta,18/01/2020
5.88,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,1 se- 2,Ancona,18/01/2020
5.88,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,1 su- 1,Parma,26/01/2020
5.87,,ZANOTTI Sofia,00,ATL. LUGO,4 su- 1,Ancona,08/02/2020
5.87,,BIAGI Lara,04,ATLETICA LIVORNO,3 su- 1,Ancona,15/02/2020
5.86,,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,2 se- 3,Padova,18/01/2020
5.86,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 su- 1,Minsk,25/02/2020
5.85,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,3 se- 3,Padova,18/01/2020
5.85,,ZANOTTI Sofia,00,ATL. LUGO,2 se- 2,Ancona,25/01/2020
5.85,,VIGATO Camilla,00,BRACCO ATLETICA,5 su- 1,Ancona,08/02/2020
5.84,,BATTISTELLA Arianna,02,ATL.VICENTINA,4 se- 3,Padova,18/01/2020
5.84,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,02/02/2020
5.83,,NALDI Elisa,98,A.S. ATLETICA VIRTUS LUCCA,1 se- 2,Firenze,26/01/2020
5.83,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,1 se- 1,Ancona,01/02/2020
5.83,,ZANOTTI Sofia,00,ATL. LUGO,9 su- 1,Ancona,22/02/2020
5.82,,BATTISTELLA Arianna,02,ATL.VICENTINA,3 su- 1,Minsk,26/02/2020
5.81,,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,2 se- 1,Ancona,01/02/2020
5.81,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,6 su- 1,Ancona,08/02/2020
5.81,,PIGNIERI Gabriela yeraldin,04,ATL.VICENTINA,4 su- 1,Ancona,15/02/2020
5.81,,SARTORI Lucrezia,01,G.A. BASSANO,10 su- 1,Ancona,22/02/2020
5.80,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 se- 2,Firenze,26/01/2020
5.79,,TRAVAR Milica,00,G.S. ERMENEGILDO ZEGNA,1 se- 2,Padova,01/02/2020
5.79,,GIOVANARDI Federica,96,ATL. BS '50 METALLURG. S.MARCO,3 se- 1,Ancona,01/02/2020
5.79,,CUCCU' Martina,03,TEAM ATLETICA MARCHE,2 su- 1,Padova,02/02/2020
5.79,,GIOVANARDI Federica,96,ATL. BS '50 METALLURG. S.MARCO,11 su- 1,Ancona,22/02/2020
5.79,,OBERTO Laura,93,BRACCO ATLETICA,2 su- 1,Ancona,22/02/2020
5.78,,ZANOTTI Sofia,00,ATL. LUGO,2 se- 2,Ancona,18/01/2020
5.76,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,1 se- 1,Padova,01/02/2020
5.75,,SMERALDO Chiara,02,U.S. MAURINA OLIO CARLI,6 su- 1,Miramas,17/01/2020
5.75,,BROZZO Matilde,01,ASD ATLETICA SPEZIA DUFERCO,4 se- 2,Ancona,08/02/2020
5.75,,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,12 su- 1,Ancona,22/02/2020
5.75,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Ancona,22/02/2020
5.74,,OBERTO Laura,93,BRACCO ATLETICA,2 se- 2,Aosta,18/01/2020
5.74,,KONGKAEW Atitaya,01,POL. OLONIA,1 su- 1,Alzano Lombardo,02/02/2020
5.74,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,5 se- 2,Ancona,08/02/2020
5.74,,GUARINO Matilde,04,ASSI GIGLIO ROSSO FIRENZE,5 su- 1,Ancona,15/02/2020
5.73,,ALBERTI Eleonora,00,N. ATL. VARESE,1 su- 1,Varese,11/01/2020
5.73,,BROZZO Matilde,01,ASD ATLETICA SPEZIA DUFERCO,3 se- 2,Firenze,26/01/2020
5.72,,NALDI Elisa,98,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Modena,12/01/2020
5.72,,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,1 su- 1,Formia,18/01/2020
5.71,,BATTISTELLA Arianna,02,ATL.VICENTINA,2 se- 2,Padova,11/01/2020
5.71,,ZANOTTI Sofia,00,ATL. LUGO,1 se- 3,Modena,02/02/2020
5.70,,ZANOVELLO Miriam,98,C.U.S. TORINO,1 su- 1,Lubbock,17/01/2020
5.69,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,2 se- 1,Padova,01/02/2020
5.69,,GAVIOLI Costanza,97,A.S. LA FRATELLANZA 1874,2 se- 3,Modena,02/02/2020
5.69,,GUARINO Matilde,04,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Firenze,09/02/2020
5.67,,SARTORI Lucrezia,01,G.A. BASSANO,3 se- 2,Padova,11/01/2020
5.67,,CUCCU' Martina,03,TEAM ATLETICA MARCHE,1 su- 1,Ancona,25/01/2020
5.67,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,6 se- 2,Ancona,08/02/2020
5.65,,MONACO Ester,02,ATLETICA MALIGNANI LIBERTAS UD,7 se- 2,Ancona,08/02/2020
5.65,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Ancona,08/02/2020
5.65,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,4 su- 1,Ancona,22/02/2020
5.64,,MENZ Anna,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Modena,12/01/2020
5.64,,GUARINO Matilde,04,ASSI GIGLIO ROSSO FIRENZE,1 se- 2,Firenze,19/01/2020
5.64,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,1 su- 1,Miramas,19/01/2020
5.64,,BACCO Matilde,02,BRACCO ATLETICA,1 se- 2,Saronno,26/01/2020
5.64,,PALUMBO Federica,95,U.S. SANGIORGESE,6 su- 1,Linz,08/02/2020
5.64,,GRANDI Camilla,99,PRO SESTO ATL.,8 su- 1,Ancona,08/02/2020
5.64,,VISIBELLI Anna,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,16/02/2020
5.63,,BARRUCCI Stefania,99,ASD U.S. ATERNO PESCARA,3 se- 2,Ancona,25/01/2020
5.63,,BIAGI Lara,04,ATLETICA LIVORNO,2 su- 1,Firenze,09/02/2020
5.62,,MARZEMIN Flavia,01,G.A. BASSANO,4 se- 2,Padova,11/01/2020
5.62,,GRANDI Camilla,99,PRO SESTO ATL.,1 se- 2,Alzano Lombardo,19/01/2020
5.62,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,8 se- 2,Ancona,08/02/2020
5.61,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,1 se- 2,Padova,11/01/2020
5.61,,VIGATO Camilla,00,BRACCO ATLETICA,6 se- 3,Padova,25/01/2020
5.60,,GENNARI Rebecca,99,N. ATL. VARESE,2 su- 1,Varese,11/01/2020
5.60,,FACCO Alice,01,ATLETICA VIGEVANO,2 se- 2,Saronno,26/01/2020
5.60,,GUARINO Matilde,04,ASSI GIGLIO ROSSO FIRENZE,4 se- 2,Firenze,26/01/2020
5.58,,PAVESI Lucrezia,01,SISPORT SSD,3 se- 2,Aosta,18/01/2020
5.58,,GENNARI Rebecca,99,N. ATL. VARESE,2 se- 2,Padova,01/02/2020
5.58,,DIZDARI Giorgia,01,ATL. BERGAMO 1959 ORIOCENTER,1 se- 1,Ancona,08/02/2020
5.57,,GENNARI Rebecca,99,N. ATL. VARESE,9 su- 1,Ancona,08/02/2020
5.57,,MULAS Michela,99,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Ancona,22/02/2020
5.57,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,5 su- 1,Ancona,22/02/2020
5.56,,PARENTE Carolina,01,A.S.D. ACSI ITALIA ATLETICA,4 se- 2,Ancona,25/01/2020
5.56,,CAREGNATO Giulia,01,ATL.VICENTINA,7 se- 3,Padova,25/01/2020
5.56,,CORBELLI Emma,99,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Parma,26/01/2020
5.56,,MARZEMIN Flavia,01,G.A. BASSANO,2 se- 1,Ancona,08/02/2020
5.56,,FRARACCIO Greta,02,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Ancona,08/02/2020
5.56,,BIANCO Francesca,96,ASSINDUSTRIA SPORT PADOVA,2 se- 2,Padova,09/02/2020
5.56,,PIGNIERI Gabriela yeraldin,04,ATL.VICENTINA,3 se- 2,Padova,09/02/2020
5.55,,MONACO Ester,02,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,18/01/2020
5.55,,GRANDI Camilla,99,PRO SESTO ATL.,1 su- 1,Alzano Lombardo,26/01/2020
5.54,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,4 se- 2,Aosta,18/01/2020
5.54,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Bergamo,19/01/2020
5.54,,DIZDARI Giorgia,01,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Alzano Lombardo,26/01/2020
5.54,,AMANI Marta amouhin,04,CUS PRO PATRIA MILANO,3 se- 2,Saronno,26/01/2020
5.54,,MANTOVANI Bianca,00,A.S. LA FRATELLANZA 1874,3 se- 3,Modena,02/02/2020
5.54,,SARTORI Lucrezia,01,G.A. BASSANO,10 se- 2,Ancona,08/02/2020
5.54,,KONGKAEW Atitaya,01,POL. OLONIA,9 se- 2,Ancona,08/02/2020
5.54,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Ancona,15/02/2020
5.53,,VACCA Maria stella,00,ACSI CAMPIDOGLIO PALATINO,10 su- 1,Ancona,08/02/2020
5.53,,PAVESI Lucrezia,01,SISPORT SSD,14 su- 1,Ancona,22/02/2020
5.52,,POLINI Agnese,01,ATL. RICCARDI MILANO 1946,3 se- 2,Ancona,18/01/2020
5.51,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Padova,11/01/2020
5.51,,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,4 se- 2,Ancona,18/01/2020
5.51,,VIGATO Camilla,00,BRACCO ATLETICA,5 se- 3,Padova,18/01/2020
5.51,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,3 se- 2,Padova,01/02/2020
5.51,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,2 su- 1,Alzano Lombardo,02/02/2020
5.51,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,1 su- 1,Nizza,07/02/2020
5.51,,CAREGNATO Giulia,01,ATL.VICENTINA,4 se- 1,Ancona,08/02/2020
5.50,,CORBELLI Emma,99,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 2,Ancona,11/01/2020
5.50,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,11/01/2020
5.50,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,2 se- 1,Padova,11/01/2020
5.49,,KONGKAEW Atitaya,01,POL. OLONIA,2 se- 2,Alzano Lombardo,19/01/2020
5.49,,BORELLO Sofia,01,ASD ATLETICA BIOTEKNA,4 se- 3,Modena,02/02/2020
5.49,,PAVESI Lucrezia,01,SISPORT SSD,11 se- 2,Ancona,08/02/2020
5.49,,BOLOGNA Lea,03,ATL. RICCARDI MILANO 1946,7 su- 1,Ancona,15/02/2020
5.48,,COSTELLA Anna,02,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,18/01/2020
5.48,,MARE Amiratou,97,G.S. VIRTUS CALCO,1 se- 1,Saronno,26/01/2020
5.48,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,4 se- 2,Saronno,26/01/2020
5.48,,BIAGI Lara,04,ATLETICA LIVORNO,5 se- 2,Firenze,26/01/2020
5.48,,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Padova,02/02/2020
5.48,,BACCO Matilde,02,BRACCO ATLETICA,3 su- 1,Alzano Lombardo,02/02/2020
5.48,,SCIURBA Silvia,03,G.S. FIAMME ORO PADOVA,8 su- 1,Ancona,15/02/2020
5.48,,VITALE Anabel,03,ATLETICA ARCOBALENO SAVONA,9 su- 1,Ancona,15/02/2020
5.47,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,3 su- 1,Modena,12/01/2020
5.47,,CARIELLO Ilaria,91,ATLETICA LIVORNO,2 se- 2,Firenze,19/01/2020
5.47,,BROZZO Matilde,01,ASD ATLETICA SPEZIA DUFERCO,3 se- 2,Firenze,19/01/2020
5.47,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,3 se- 1,Padova,01/02/2020
5.47,,CERRETINI Giorgia,02,ATLETICA LIVORNO,5 se- 1,Ancona,08/02/2020
5.47,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,7 su- 1,Linz,08/02/2020
5.46,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,3 se- 1,Padova,11/01/2020
5.46,,PRIFTI Martina,01,LIB. VALPOLICELLA LUPATOTINA,5 se- 2,Padova,11/01/2020
5.46,,SANTAMBROGIO Chiara,04,TEAM-A LOMBARDIA,5 se- 2,Saronno,26/01/2020
5.46,,BOLOGNA Lea,03,ATL. RICCARDI MILANO 1946,6 se- 2,Saronno,26/01/2020
5.46,,RAGUSA Isabella,00,BRACCO ATLETICA,4 su- 1,Alzano Lombardo,02/02/2020
5.46,,SIRINGO Angelica,97,ATLETICA 2005,5 se- 3,Modena,02/02/2020
5.45,,BIAGI Lara,04,ATLETICA LIVORNO,4 se- 2,Firenze,19/01/2020
5.45,,AVANZI Nicole,02,CUS PRO PATRIA MILANO,5 su- 1,Alzano Lombardo,02/02/2020
5.44,,OTTOVEGGIO Federica,02,FIAMME GIALLE G. SIMONI,2 se- 2,Ancona,11/01/2020
5.44,,POLINI Agnese,01,ATL. RICCARDI MILANO 1946,4 su- 1,Modena,12/01/2020
5.44,,ALBERTI Eleonora,00,N. ATL. VARESE,11 su- 1,Ancona,08/02/2020
5.43,,SAMMARINI Giulia,96,OLIMPUS SAN MARINO ATLETICA,3 se- 2,Ancona,11/01/2020
5.43,,RICCARDI Giulia,03,G.S. TRILACUM,8 se- 3,Padova,25/01/2020
5.43,,MANTOVANI Bianca,00,A.S. LA FRATELLANZA 1874,9 se- 3,Padova,25/01/2020
5.43,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,4 se- 1,Padova,01/02/2020
5.43,,CORRADO Emma,03,BRACCO ATLETICA,1 se- 2,Bergamo,08/02/2020
5.43,,FACCO Alice,01,ATLETICA VIGEVANO,6 se- 1,Ancona,08/02/2020
5.43,,SOLIGO Elena,90,A.S.D. TEAM TREVISO,4 se- 2,Padova,09/02/2020
5.42,,CARLINI Priscilla,93,CUS PRO PATRIA MILANO,5 se- 2,Ancona,25/01/2020
5.42,,TROTTA Kelly angel lil,02,FONDAZIONE M. BENTEGODI,6 se- 3,Modena,02/02/2020
5.42,,ROSSI Chiara,02,LYCEUM ROMA XIII A.P.D.,7 se- 1,Ancona,08/02/2020
5.42,,DOVARCH Giulia,03,ASD NISSOLINO INTESATLETICA,10 su- 1,Ancona,15/02/2020
5.41,,GALVANI Chiara,01,ATL. BS '50 METALLURG. S.MARCO,6 se- 3,Padova,18/01/2020
5.41,,GIRALDIN Eleonora,98,N.ATL. FANFULLA LODIGIANA,3 se- 2,Alzano Lombardo,19/01/2020
5.40,,BORIANI Benedetta,01,S.E.F. STAMURA ANCONA A.S.D.,4 se- 2,Ancona,11/01/2020
5.40,,MONTAGNA Sofia,99,ATLETICA VIGEVANO,2 su- 1,Bergamo,19/01/2020
5.40,,MONACO Ester,02,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,25/01/2020
5.40,,CALANDRI Camilla,00,C.U.S. PARMA,2 su- 1,Parma,26/01/2020
5.40,,MANTOVANI Bianca,00,A.S. LA FRATELLANZA 1874,12 su- 1,Ancona,08/02/2020
5.39,,DIZDARI Giorgia,01,ATL. BERGAMO 1959 ORIOCENTER,6 se- 2,Padova,11/01/2020
5.39,,AVANZI Nicole,02,CUS PRO PATRIA MILANO,4 se- 2,Alzano Lombardo,19/01/2020
5.39,,BORELLO Sofia,01,ASD ATLETICA BIOTEKNA,10 se- 3,Padova,25/01/2020
5.39,,VACCA Maria stella,00,ACSI CAMPIDOGLIO PALATINO,6 se- 2,Ancona,25/01/2020
5.39,,CASTELLANI Francesca,99,ATL. ARCS CUS PERUGIA,4 se- 2,Padova,01/02/2020
5.39,,GALBIATI Arianna,03,TEAM-A LOMBARDIA,4 su- 1,Padova,02/02/2020
5.39,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,13 su- 1,Ancona,08/02/2020
5.39,,SCARDOVI Rebecca,00,ATL. LUGO,6 su- 1,Ancona,22/02/2020
5.38,,MONACO Ester,02,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,11/01/2020
5.38,,BORELLO Sofia,01,ASD ATLETICA BIOTEKNA,7 se- 2,Padova,11/01/2020
5.38,,ILLESI Laura,02,G.A. BASSANO,8 se- 2,Padova,11/01/2020
5.38,,ILLESI Laura,02,G.A. BASSANO,7 se- 3,Padova,18/01/2020
