Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2.50,,DATA Erica,94,SISPORT FIAT,16 su- 1,Ancona,14/02/2010
2.50,,CONTINI Cristina,93,ASD SULCIS ATLETICA CARBONIA,1 fi- 1,Iglesias,21/02/2010
2.50,,IACOBUCCI Diletta,94,ASI ATLETICA LATINA 80,1 su- 1,Rieti,21/02/2010
2.50,,FORCELLINI Carla,59,CUS TIRRENO ATLETICA ASD,1 su- 1,Kamloops,03/03/2010
2.50,,MASSIMELLO Chiara,86,SISPORT FIAT,6 su- 1,Aosta,15/01/2011
2.50,,SPADOTTO Mavy,95,ATLETICA SANDRO CALVESI,7 su- 1,Aosta,15/01/2011
2.50,,MILANI Giulia,93,CUS PRO PATRIA MILANO,12 su- 1,Saronno,22/01/2011
2.50,,CONTE Fulvia,93,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,22/01/2011
2.50,,FORCELLINI Carla,59,CUS TIRRENO ATLETICA ASD,4 su- 1,Roma,22/01/2011
2.50,,GROSSI Gaia,95,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,30/01/2011
2.50,,CONTE Fulvia,93,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,30/01/2011
2.50,,ESPANA Anarosa,92,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Firenze,05/02/2011
2.50,,SPADOTTO Mavy,95,ATLETICA SANDRO CALVESI,5 se- 1,Aosta,06/02/2011
2.50,,PONT Solange,93,ATLETICA CANAVESANA,6 se- 1,Aosta,06/02/2011
2.50,,PECCHIOLI Giulia,94,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Modena,27/02/2011
2.50,,FAVETO Laura,92,S.S. TRIONFO LIGURE,1 se- 1,Nizza,07/01/2012
2.50,,SPADOTTO Mavy,95,ATLETICA SANDRO CALVESI,2 su- 1,Aosta,14/01/2012
2.50,,VENTURELLI Anna flavia,96,ATL. BERGAMO 1959 CREBERG,13 su- 1,Saronno,29/01/2012
2.50,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,14 su- 1,Saronno,29/01/2012
2.50,,PESCALLI Afra,96,CUS PRO PATRIA MILANO,15 su- 1,Saronno,29/01/2012
2.50,,VENTURELLI Anna flavia,96,ATL. BERGAMO 1959 CREBERG,4 su- 1,Saronno,05/02/2012
2.50,,GRECO Caterina,95,CUS FOGGIA,2 fi- 1,Napoli Ponticelli,19/02/2012
2.50,,CONTE Fulvia,93,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Roma,04/03/2012
2.50,,SPADOTTO Mavy,95,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,11/03/2012
2.50,,STENICO Annachiara,97,ATLETICA TRENTO CMB,14 su- 1,Bergamo,12/01/2013
2.50,,VENTURELLI Anna flavia,96,ATL. BERGAMO 1959 CREBERG,15 su- 1,Bergamo,12/01/2013
2.50,,DE ROSA Martina,96,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,12/01/2013
2.50,,BOVONE Mirea,96,ILPRA ATL.VIGEVANO PARCO ACQU.,1 su- 1,Genova,13/01/2013
2.50,,SARDENA Chiara,96,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Udine,13/01/2013
2.50,,SERINO Laura,95,S.S.D. CENTRO ESTER NAPOLI ARL,5 fi- 1,Napoli,19/01/2013
2.50,,GIARDI Chiara,97,OLIMPUS SAN MARINO ATLETICA,9 su- 1,Fermo,19/01/2013
2.50,,DE ROSA Martina,96,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,26/01/2013
2.50,,FULIANO Elisa,96,S.S. TRIONFO LIGURE,3 su- 1,Genova,27/01/2013
2.50,,AURICCHIO Serena,93,A.S.D. ARCHEOATLETICA VESUVIO,4 fi- 1,Napoli,02/02/2013
2.50,,MORELLI Valentina,97,ASD INTERFLUMINA E' PIU' POMI',10 su- 1,Modena,03/02/2013
2.50,,GIARDI Chiara,97,OLIMPUS SAN MARINO ATLETICA,11 su- 1,Modena,03/02/2013
2.50,,IACCHIA Rebecca,95,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Modena,03/02/2013
2.50,,STENICO Annachiara,97,ATLETICA TRENTO CMB,9 su- 1,Modena,03/02/2013
2.50,,SERINO Laura,95,S.S.D. CENTRO ESTER NAPOLI ARL,1 fi- 1,Napoli,16/02/2013
2.50,,INDRA Nicole,97,ASV S.V. LANA - RAIKA,2 su- 1,Monaco,17/03/2013
2.50,,CAPPELLOZZA Beatrice,98,ATLETICA VIS ABANO,6 su- 1,Padova,11/01/2014
2.50,,SARDENA Chiara,96,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Padova,11/01/2014
2.50,,DE CENZO Claudia,98,S.S. LAZIO ATLETICA LEGGERA,5 su- 1,Roma,18/01/2014
2.50,,DONZELLI Martina,98,SPORT ATL. FERMO,8 se- 1,Fermo,18/01/2014
2.50,,MEO Denise,96,ATL. AVIS MACERATA,9 se- 1,Fermo,18/01/2014
2.50,,FASOLI Anna,97,ATL. LECCO-COLOMBO COSTRUZ.,13 su- 1,Saronno,25/01/2014
2.50,,POLETTI Michela,98,CUS PRO PATRIA MILANO,14 su- 1,Saronno,25/01/2014
2.50,,PACILLI Alice,98,ATL. LIBERTAS ARCS CUS PERUGIA,6 su- 1,Roma,25/01/2014
2.50,,PAPA Sofia,97,CENTRO ATLETICA PIOMBINO,6 su- 1,Firenze,25/01/2014
2.50,,CARDINI Giulia,97,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Firenze,01/02/2014
2.50,,PAPA Sofia,97,CENTRO ATLETICA PIOMBINO,8 su- 1,Firenze,01/02/2014
2.50,,SARDENA Chiara,96,ASSINDUSTRIA SPORT PADOVA,12 su- 1,Padova,02/02/2014
2.50,,DE CENZO Claudia,98,S.S. LAZIO ATLETICA LEGGERA,5 su- 1,Roma,02/02/2014
2.50,,PAPA Sofia,97,CENTRO ATLETICA PIOMBINO,8 su- 1,Firenze,18/02/2014
2.50,,CARDINI Giulia,97,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Firenze,18/02/2014
2.50,,RADDI Ginevra,98,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,25/02/2014
2.50,,CUTINI Giulia,98,ATL.C.R.PISTOIA E LUCCHESIA,5 su- 1,Firenze,25/02/2014
2.50,,CARDINI Giulia,97,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Firenze,25/02/2014
2.50,,PAPA Sofia,97,CENTRO ATLETICA PIOMBINO,7 su- 1,Firenze,25/02/2014
2.50,,MACALUSO Francesca,95,U.S. MAURINA OLIO CARLI,5 su- 1,Genova,02/03/2014
2.50,,SOPPELSA Carol,98,ATLETICA GHERDEINA RAIFFEISEN,3 su- 1,Monaco,16/03/2014
2.50,,INDRA Nicole,97,ASV S.V. LANA - RAIKA,5 su- 1,Monaco,16/03/2014
2.50,,GOTTARDO Francesca,98,G.A. BASSANO,9 su- 1,Padova,11/01/2015
2.50,,BIANCHINI Beatrice,93,ATLETICA LIVORNO,10 su- 1,Firenze,18/01/2015
2.50,,SANTILLI Martina,98,ATL. LIBERTAS ARCS CUS PERUGIA,12 su- 1,Fermo,24/01/2015
2.50,,MIGLIAZZO Ottavia,98,ATLETICA SANDRO CALVESI,8 su- 1,Aosta,24/01/2015
2.50,,FORTUNA Giulia,93,A.S.D. INTESATLETICA,3 su- 1,Formia,25/01/2015
2.50,,GROSSI Lucrezia,98,CUS PRO PATRIA MILANO,7 su- 1,Bergamo,25/01/2015
2.50,,ANTICO Federica,97,ATLETICA MONZA,8 su- 1,Bergamo,25/01/2015
2.50,,PEROTTI Rebecca,97,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,31/01/2015
2.50,,MENGHINI Valentina,98,S.S. LAZIO ATLETICA LEGGERA,5 su- 1,Roma,01/02/2015
2.50,,QUILICI Emma,98,ATL.C.R.PISTOIA E LUCCHESIA,7 su- 1,Firenze,01/02/2015
2.50,,BIANCHINI Beatrice,93,ATLETICA LIVORNO,8 su- 1,Firenze,01/02/2015
2.50,,MIGLIAZZO Ottavia,98,ATLETICA SANDRO CALVESI,3 su- 1,Aosta,07/02/2015
2.50,,GROSSI Lucrezia,98,CUS PRO PATRIA MILANO,6 su- 1,Bergamo,07/02/2015
2.50,,PICONESE Tiziana,66,LAGARINA CRUS TEAM,14 su- 1,Padova,16/01/2016
2.50,,GOTTARDO Francesca,98,G.A. BASSANO,15 su- 1,Padova,16/01/2016
2.50,,ROSSATO Carolina,98,GA ARISTIDE COIN VENEZIA 1949,16 su- 1,Padova,16/01/2016
2.50,,STENICO Annachiara,97,ATLETICA TRENTO,16 su- 1,Padova,16/01/2016
2.50,,CAPROTTI Francesca,99,ATLETICA MONZA,17 su- 1,Bergamo,16/01/2016
2.50,,FERRARI Katja louise,00,ATLETICA MONZA,18 su- 1,Bergamo,16/01/2016
2.50,,PLEBANI Letizia,98,ATL. BERGAMO 1959 ORIOCENTER,19 su- 1,Bergamo,16/01/2016
2.50,,VENTURELLI Anna flavia,96,ABC PROGETTO AZZURRI,12 su- 1,Saronno,23/01/2016
2.50,,SALA Camilla,98,ATL. BERGAMO 1959 ORIOCENTER,13 su- 1,Saronno,23/01/2016
2.50,,MAGNINI MARTINEAU Mariette,97,ATL. LIBERTAS ARCS CUS PERUGIA,14 su- 1,Fermo,23/01/2016
2.50,,SANTILLI Martina,98,ATL. LIBERTAS ARCS CUS PERUGIA,14 su- 1,Fermo,23/01/2016
2.50,,GUIDOTTI Paola,98,COLLECTION ATLETICA SAMBENEDET,16 su- 1,Fermo,23/01/2016
2.50,,PONZIO Fabrizia,98,U.S. FOGGIA ATL. LEGGERA,17 su- 1,Fermo,23/01/2016
2.50,,COLPANI Arianna,00,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Bergamo,24/01/2016
2.50,,CAPROTTI Francesca,99,ATLETICA MONZA,5 su- 1,Bergamo,31/01/2016
2.50,,COLPANI Arianna,00,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Bergamo,31/01/2016
2.50,,FERRARI Katja louise,00,ATLETICA MONZA,7 su- 1,Bergamo,31/01/2016
2.50,,BURLINA Emma,00,ATL.VICENTINA,16 su- 1,Ancona,14/02/2016
2.50,,FORCELLINI Carla,59,ATLETICA DEI GELSI,2 su- 1,Ancona,30/03/2016
2.50,,BRIGNOLI Laura,01,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Bergamo,08/01/2017
2.50,,RICCI Claudia,98,O.S.A. SARONNO LIB.,13 su- 1,Bergamo,08/01/2017
2.50,,TESIO Valentina,01,ATLETICA SANDRO CALVESI,6 su- 1,Aosta,14/01/2017
2.50,,LAMMADA Wiam,01,ATLETICA SANDRO CALVESI,7 su- 1,Aosta,14/01/2017
2.50,,RICCI Claudia,98,O.S.A. SARONNO LIB.,11 su- 1,Bergamo,15/01/2017
2.50,,ROSSI Martina,01,BRACCO ATLETICA,12 su- 1,Bergamo,15/01/2017
2.50,,MIRANDOLA Eleonora,00,FONDAZIONE M. BENTEGODI,12 su- 1,Padova,15/01/2017
2.50,,BRAGHIROLI Miriana,99,ATL. BERGAMO 1959 ORIOCENTER,13 su- 1,Bergamo,15/01/2017
2.50,,TIZZI Valentina,01,ASD INTERFLUMINA E' PIU' POMI',14 su- 1,Bergamo,15/01/2017
2.50,,BRUNO Vittoria,99,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Roma,15/01/2017
2.50,,VEROLA Chiara,01,ATL. ROMA ACQUACETOSA,4 su- 1,Roma,15/01/2017
2.50,,AROSIO Francesca,92,ATLETICA MONZA,9 su- 1,Saronno,21/01/2017
2.50,,CAPROTTI Francesca,99,ATLETICA MONZA,9 su- 1,Saronno,21/01/2017
2.50,,FERRARI Katja louise,00,ATLETICA MONZA,13 su- 1,Modena,22/01/2017
2.50,,LAMMADA Wiam,01,ATLETICA SANDRO CALVESI,9 su- 1,Aosta,28/01/2017
2.50,,PALMULLI Anna,00,ATLETICA MONZA,9 su- 1,Saronno,28/01/2017
2.50,,ROSSI Martina,01,BRACCO ATLETICA,9 su- 1,Saronno,28/01/2017
2.50,,MARIONNI Martina,00,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Saronno,28/01/2017
2.50,,CONTI Nicole,01,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Fermo,29/01/2017
2.50,,CONTE Ginevra,99,ATL. ARCS CUS PERUGIA,14 su- 1,Fermo,29/01/2017
2.50,,D'ALTILIA Valentina,00,G.S. ATLETICA 75 CATTOLICA,2 su- 1,Modena,29/01/2017
2.50,,VINCENZONI Margherita,00,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Roma,29/01/2017
2.50,,BOSCARINO Chiara,00,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Roma,29/01/2017
2.50,,VEROLA Chiara,01,ATL. ROMA ACQUACETOSA,6 su- 1,Roma,29/01/2017
2.50,,PALMULLI Anna,00,ATLETICA MONZA,15 su- 1,Bergamo,04/02/2017
2.50,,TESIO Valentina,01,ATLETICA SANDRO CALVESI,4 su- 1,Aosta,04/02/2017
2.50,,DE CESERO Paola,01,GS LA PIAVE 2000,2 su- 1,Padova,12/02/2017
2.50,,PAOLI Sara,02,TOSCANA ATL.EMPOLI NISSAN,12 su- 1,Firenze,14/01/2018
2.50,,DOMENICI Veronica,97,ATLETICA LIVORNO,13 su- 1,Firenze,14/01/2018
2.50,,OSS CAZZADOR Maddalena,01,ATLETICA TRENTO,11 su- 1,Padova,20/01/2018
2.50,,PAROLIN Elena,02,A.S.D. TEAM TREVISO,12 su- 1,Padova,20/01/2018
2.50,,SARTORI Viviana,98,ATLETICA TRENTO,13 su- 1,Padova,20/01/2018
2.50,,BUFFONI Angelica,02,O.S.A. SARONNO LIB.,6 su- 1,Bergamo,20/01/2018
2.50,,MOLE' Giulia,02,SISPORT SSD,9 su- 1,Aosta,20/01/2018
2.50,,DOMENICI Veronica,97,ATLETICA LIVORNO,14 su- 1,Firenze,21/01/2018
2.50,,DOMENICI Veronica,97,ATLETICA LIVORNO,8 su- 1,Firenze,08/02/2018
2.50,,CARDINI Giulia,97,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Firenze,08/02/2018
2.50,,DELLA LIBERA Giada,02,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,18/02/2018
2.50,,DE CIUCEIS Giulia,02,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Casalmaggiore,18/02/2018
2.50,,BONETTI Alice,02,ATL. BERGAMO 1959 ORIOCENTER,13 su- 1,Bergamo,06/01/2019
2.50,,DOMENICI Veronica,97,ATLETICA LIVORNO,8 su- 1,Firenze,13/01/2019
2.50,,FAVILLA Vittoria,03,ATLETICA LIVORNO,9 su- 1,Firenze,13/01/2019
2.50,,DOMENICI Veronica,97,ATLETICA LIVORNO,9 su- 1,Firenze,19/01/2019
2.50,,PAOLI Sara,02,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Firenze,19/01/2019
2.50,,PESCUCCI Martina,03,CENTRO ATLETICA PIOMBINO,9 su- 1,Firenze,19/01/2019
2.50,,MOLE' Giulia,02,S.A.F.ATLETICA PIEMONTE A.S.D.,6 su- 1,Aosta,20/01/2019
2.50,,RAMPAZZO Cinzia,79,MULTISPORT & FUN ASD,1 su- 1,Padova,26/01/2019
2.50,,FAVILLA Vittoria,03,ATLETICA LIVORNO,12 su- 1,Firenze,26/01/2019
2.50,,FOPPIANI Francesca,99,C.U.S. PARMA,2 su- 1,Modena,27/01/2019
2.50,,SAMBUCO Vittoria,03,CENTRO ATLETICA PIOMBINO,4 su- 1,Firenze,03/02/2019
2.50,,BELLANDI Luisa,03,ATL. RIGOLETTO,19 su- 1,Ancona,10/02/2019
2.50,,PAGANONI Elisa,02,ATL. BERGAMO 1959 ORIOCENTER,20 su- 1,Ancona,10/02/2019
2.50,,PERON Giulia emy,04,ATLETICA LIBERTAS S.A.N.P.,11 su- 1,Padova,11/01/2020
2.50,,DONADINI Maria teresa,01,N. ATL. VARESE,11 su- 1,Varese,18/01/2020
2.50,,ROCCA Anna maria chiara,03,SISPORT SSD,7 su- 1,Aosta,19/01/2020
2.50,,CHELINI Giulia,03,ATLETICA LIVORNO,10 su- 1,Firenze,26/01/2020
2.50,,CHELINI Giulia,03,ATLETICA LIVORNO,8 su- 1,Firenze,02/02/2020
2.50,,MABELLINI Marta,05,ATL. VIRTUS CASTENEDOLO,11 su- 1,Bergamo,16/01/2021
2.50,,CHELINI Giulia,03,ATLETICA LIVORNO,7 su- 1,Firenze,17/01/2021
2.50,,DOMENICI Veronica,97,ATLETICA LIVORNO,8 su- 1,Firenze,17/01/2021
2.50,,MIGLIOLI Gloria,04,ATL. RIGOLETTO,7 su- 1,Casalmaggiore,06/02/2021
2.50,,FOLADORE Erica,79,MULTISPORT & FUN ASD,2 su- 1,Ancona,20/03/2021
2.50,,CINETTO Anna,06,G.S. FIAMME ORO PADOVA,12 su- 1,Padova,15/01/2022
2.50,,GINEVRA Irene,05,ATLETICA LIVORNO,8 su- 1,Firenze,22/01/2022
2.50,,GINEVRA Irene,05,ATLETICA LIVORNO,8 su- 1,Firenze,29/01/2022
2.50,,PONT Lorena,90,ATLETICA CANAVESANA,9 su- 1,Firenze,29/01/2022
2.50,,GORETTI Lara,06,ASSI GIGLIO ROSSO FIRENZE,6 su- 1,Firenze,19/02/2022
2.50,,BELTRAMELLI Martina,07,MOTUS ATLETICA CASTEGNATO,10 se- 1,Canegrate,15/01/2023
2.50,,D'AMBROSIO Caitlin,05,BRACCO ATLETICA,11 se- 1,Canegrate,15/01/2023
2.50,,ROSSI Lisa,06,ATL. CHIARI 1964 LIB.,7 se- 1,Canegrate,15/01/2023
2.50,,PAPA Carlotta,06,ATL. GALLARATESE,7 se- 1,Canegrate,15/01/2023
2.50,,BASSO Sara,07,ATL-ETICA SAN VENDEMIANO,7 su- 1,Udine,15/01/2023
2.50,,QUARTI Beatrice,06,ATL. CHIARI 1964 LIB.,19 su- 1,Saronno,22/01/2023
2.50,,POLI Letizia,88,ATLETICA LIVORNO,8 su- 1,Firenze,28/01/2023
2.50,,VACONDIO Martina,04,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Parma,29/01/2023
2.50,,LUSUARDI Maddalena,04,ATLETICA GUASTALLA REGGIOLO,7 su- 1,Parma,29/01/2023
2.50,,ALETTI Matilde,07,ATLETICA MONZA,3 su- 1,Saronno,04/02/2023
2.50,,LUSUARDI Maddalena,04,ATLETICA GUASTALLA REGGIOLO,13 su- 1,Parma,12/02/2023
2.48,,CINETTO Anna,06,G.S. FIAMME ORO PADOVA,18 su- 1,Padova,25/04/2022
2.47,,TOMASELLO Giorgia,05,ATLETICA LIBERTAS S.A.N.P.,10 su- 1,Padova,30/12/2021
2.47,,PEGORARO Alessia,05,ATLETICA LIBERTAS S.A.N.P.,9 su- 1,Padova,30/12/2021
2.45,,PONT Solange,93,ATLETICA CANAVESANA,6 se- 1,Aosta,07/02/2010
2.45,,PECCHIOLI Giulia,94,TOSCANA ATL.EMPOLI NISSAN,13 su- 1,Firenze,28/01/2012
2.45,,NICCOLI Chiara,96,ASD ATLETICA  PRATO,14 su- 1,Firenze,28/01/2012
2.45,,BELLON Aurora,97,ATL.VICENTINA,9 su- 1,Padova,27/01/2013
2.45,,FARDHI Eleonora,95,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Padova,27/01/2013
2.45,,SPEZZATI Maria,94,G.A. BASSANO,8 su- 1,Padova,10/02/2013
2.45,,LACAPRARA Martina,01,EXPANDIA ATL. INSIEME VERONA,6 su- 1,Padova,03/02/2018
2.45,,SOLAGNA Francesca,02,GS LA PIAVE 2000,14 su- 1,Padova,19/01/2019
2.45,,PALIOTTO Martina,02,ATL.VICENTINA,13 su- 1,Padova,01/02/2020
2.45,,TURAZZA Irene,05,FONDAZIONE M. BENTEGODI,14 su- 1,Padova,23/01/2021
2.45,,LEASI Giulia,05,C.U.S. PARMA,7 su- 1,Parma,24/01/2021
2.45,,LONGHIN Vittoria,03,ATLETICA LIB. S.A.N.P.,13 su- 1,Padova,08/01/2022
2.45,,LANZA Sofia,06,ATLETICA LIB. S.A.N.P.,14 su- 1,Padova,08/01/2022
2.45,,DELL'AMICO Lucia,05,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Parma,23/01/2022
2.45,,GINEVRA Irene,05,ATLETICA LIVORNO,3 su- 1,Firenze,06/02/2022
2.45,,DELL'AMICO Lucia,05,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Parma,19/02/2022
2.45,,FOLADORE Erica,79,MULTISPORT & FUN ASD,2 su- 1,Padova,06/03/2022
2.45,,BENEDETTI Valentina,82,ATL. ENDAS  CESENA,3 su- 1,Padova,06/03/2022
2.45,,POLI Letizia,88,ATLETICA LIVORNO,4 se- 1,Firenze,22/01/2023
2.45,,GAGLIO Giada,06,ATLETICA 2005,5 se- 1,Firenze,22/01/2023
2.45,,BONICOLI Margherita,07,ATLETICA LIVORNO,6 se- 1,Firenze,22/01/2023
2.45,,PETACCI Cecilia,07,A.S.D. KRONOS ROMA,7 su- 1,Rieti,28/01/2023
2.45,,ZANUTTO Vittoria,07,ASD NISSOLINO INTESATLETICA,8 su- 1,Rieti,28/01/2023
2.43,,GREGORI Chiara,05,ATLETICA MENEGHINA,11 su- 1,Canegrate,23/01/2022
2.43,,CARRESE Claudia,06,ATL. O.S.A. SARONNO LIB.,12 su- 1,Canegrate,23/01/2022
2.42,,TESTA Ilaria,05,ASD INTERFLUMINA E' PIU' POMI',5 se- 2,Casalmaggiore,16/01/2022
2.41,,GREGORI Chiara,05,ATLETICA MENEGHINA,18 se- 1,Canegrate,23/12/2021
2.41,,MONTANI Alessandra,06,BRACCO ATLETICA,10 se- 1,Canegrate,06/03/2022
2.40,,BRAZZALI Teresa,87,REGGIO EVENT'S,9 se- 1,Modena,09/01/2005
2.40,,ROSELLINI Silvia,86,ATL.C.R.PISTOIA E PESCIA,9 su- 1,Firenze,14/01/2005
2.40,,FRIGERIO Arianna,78,GINN.MONZESE FORTI E LIBERI,4 su- 1,San Donato Milanese,15/01/2005
2.40,,BENEDETTI Marta,87,ATL.VICENTINA,10 se- 1,Modena,16/01/2005
2.40,,CARNEVALI Carla,83,ATL. LUGO,6 se- 1,Modena,22/01/2005
2.40,,MELIS Alessandra,88,SS SULCIS MAB SERVICE,1 fi- 1,Iglesias,23/01/2005
2.40,,SCHIAVI Marta,86,DARRA ATL. TORVECA VIGEVANO,6 su- 1,San Donato Milanese,29/01/2005
2.40,,MELIS Alessandra,88,SS SULCIS MAB SERVICE,1 fi- 1,Iglesias,30/01/2005
2.40,,ROMITI Simona,85,ATL.ASICS FIRENZE MARATHON,8 su- 1,Firenze,01/02/2005
2.40,,CASALE Valentina,84,SISPORT FIAT,11 su- 1,Genova Palasport,13/02/2005
2.40,,AROSIO Martina,89,GINN.MONZESE FORTI E LIBERI,11 su- 1,Genova Palasport,13/02/2005
2.40,,FRIGERIO Arianna,78,GINN.MONZESE FORTI E LIBERI,13 su- 1,Genova Palasport,13/02/2005
2.40,,CARNEVALI Carla,83,ATL. LUGO,9 se- 1,Modena,13/02/2005
2.40,,ANNUNZIATA Francesca,75,ACSI PALATINO CAMPIDOGLIO,2 fi- 1,Rieti,14/01/2006
2.40,,ROMITI Simona,85,ATL.ASICS FIRENZE MARATHON,14 se- 1,Modena,15/01/2006
2.40,,GIUSTOZZI Monia,89,ATL. AVIS MACERATA,4 su- 1,Ancona,21/01/2006
2.40,,PEREGO Erica rita,86,O.S.A. SARONNO LIB.,13 su- 1,Genova,22/01/2006
2.40,,ROVERATO Margherita,90,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Modena,22/01/2006
2.40,,BORGHESANI Maria andrea,89,I.C. M. BENTEGODI,2 su- 1,Modena,22/01/2006
2.40,,LORINI Serena,87,ATL.ASICS FIRENZE MARATHON,8 su- 1,Firenze,24/01/2006
2.40,,MIRTO Anna,90,ATL. LIB. RIMINI,3 su- 1,Ancona,28/01/2006
2.40,,BENUCCI Barbara,89,TOSCANA ATL.EMPOLI,12 su- 1,Firenze,31/01/2006
2.40,,LORINI Serena,87,ATL.ASICS FIRENZE MARATHON,13 su- 1,Firenze,31/01/2006
2.40,,SCHIAVI Marta,86,ILPRA ATL.VIGEVANO PARCO ACQU.,3 su- 1,San Donato Milanese,04/02/2006
2.40,,ROVERATO Margherita,90,ASSINDUSTRIA SPORT PADOVA,10 su- 1,Modena,05/02/2006
2.40,,ALBIANI Giulia,89,S G AMSICORA,2 fi- 1,Iglesias,05/02/2006
2.40,,MELIS Alessandra,88,SS SULCIS MAB SERVICE,3 fi- 1,Iglesias,05/02/2006
2.40,,JIMENEZ GOMEZ Zuleidi,90,U.S. S.VITTORE O. 1906,4 su- 1,Caravaggio,05/02/2006
2.40,,PETRONI Giulia,85,ATL.ASICS FIRENZE MARATHON,10 su- 1,Firenze,14/02/2006
2.40,,BENUCCI Barbara,89,TOSCANA ATL.EMPOLI,9 su- 1,Firenze,14/02/2006
2.40,,DIANA Laura,89,SS SULCIS MAB SERVICE,2 fi- 1,Iglesias,19/03/2006
2.40,,MELIS Alessandra,88,SS SULCIS MAB SERVICE,3 fi- 1,Iglesias,19/03/2006
2.40,,PEREGO Erica rita,86,O.S.A. SARONNO LIB.,4 su- 1,Saronno,15/12/2006
2.40,,CREMASCO Floriana,91,ATL. CHIARI 1964 LIB.,5 su- 1,Caravaggio,14/01/2007
2.40,,PAGNONCELLI Elisa,90,GINN.MONZESE FORTI E LIBERI,5 su- 1,Caravaggio,14/01/2007
2.40,,FRANCESCHETTI Ambra,91,ATL. CHIARI 1964 LIB.,7 su- 1,Caravaggio,14/01/2007
2.40,,GIUDICELLI Vittoria,91,ATL.VICENTINA,10 su- 1,Padova,20/01/2007
2.40,,DI MICHELE Simona,87,N.ATL. FANFULLA LODIGIANA,7 se- 1,San Donato Milanese,20/01/2007
2.40,,BIONDINI Camilla,90,SACEN CORRIDONIA,8 se- 1,Ancona,20/01/2007
2.40,,RETI Silvia laura,90,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Firenze,21/01/2007
2.40,,ROMITI Simona,85,ATLETICA FIRENZE MARATHON S.S.,15 su- 1,Firenze,21/01/2007
2.40,,GHELARDI Diletta,88,ATLETICA FIRENZE MARATHON S.S.,16 su- 1,Firenze,21/01/2007
2.40,,BAGLIONI Alba,90,UISP ATLETICA SIENA A.S.D.,17 su- 1,Firenze,21/01/2007
2.40,,CERIBELLI Giulia,88,FONDIARIA - SAI ATLETICA,3 su- 1,Rieti,28/01/2007
2.40,,GHELARDI Diletta,88,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Firenze,01/02/2007
2.40,,ROMITI Simona,85,ATLETICA FIRENZE MARATHON S.S.,12 su- 1,Firenze,01/02/2007
2.40,,NENCI Sarah,72,ATLETICA LIVORNO,11 su- 1,Firenze,04/02/2007
2.40,,BENUCCI Barbara,89,TOSCANA ATL.EMPOLI,9 su- 1,Firenze,04/02/2007
2.40,,BOCCIOLINI Carolina,89,ASSI BANCA TOSCANA FIRENZE,9 su- 1,Firenze,04/02/2007
2.40,,BOCCIOLINI Carolina,89,ASSI BANCA TOSCANA FIRENZE,16 su- 1,Firenze,06/02/2007
2.40,,CERIBELLI Giulia,88,FONDIARIA - SAI ATLETICA,12 se- 1,Ancona,10/02/2007
2.40,,BIONDINI Camilla,90,SACEN CORRIDONIA,13 se- 1,Ancona,10/02/2007
2.40,,TEDESCHI Giulia,89,CAMELOT,20 se- 1,Genova Palasport,11/02/2007
