Codice,Versione Sigma,Warning,Disciplina,Nome,Link
COD8652,Vecchio,,60 Hs Master,60 Hs H 100 SM40,https://www.fidal.it/risultati/2021/COD8652/Gara027.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM40,https://www.fidal.it/risultati/2021/COD8652/Gara028.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM40,https://www.fidal.it/risultati/2021/COD8652/Gara029.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM40,https://www.fidal.it/risultati/2021/COD8652/Gara030.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM40,https://www.fidal.it/risultati/2021/COD8652/Gara031.htm
COD8652,Vecchio,,Peso 7.260Kg,Peso/SP Kg 7.260 SM40,https://www.fidal.it/risultati/2021/COD8652/Gara032.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000 metri SM40,https://www.fidal.it/risultati/2021/COD8652/Gara037.htm
COD8652,Vecchio,,60m,60 metri SM45,https://www.fidal.it/risultati/2021/COD8652/Gara041.htm
COD8652,Vecchio,,200m,200 metri SM45,https://www.fidal.it/risultati/2021/COD8652/Gara042.htm
COD8652,Vecchio,,400m,400 metri SM45,https://www.fidal.it/risultati/2021/COD8652/Gara043.htm
COD8652,Vecchio,,800m,800 metri SM45,https://www.fidal.it/risultati/2021/COD8652/Gara044.htm
COD8652,Vecchio,,1500m,1500 metri SM45,https://www.fidal.it/risultati/2021/COD8652/Gara045.htm
COD8652,Vecchio,,3000m,3000 metri SM45,https://www.fidal.it/risultati/2021/COD8652/Gara046.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H 100 SM45,https://www.fidal.it/risultati/2021/COD8652/Gara047.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM45,https://www.fidal.it/risultati/2021/COD8652/Gara048.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM45,https://www.fidal.it/risultati/2021/COD8652/Gara049.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM45,https://www.fidal.it/risultati/2021/COD8652/Gara050.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM45,https://www.fidal.it/risultati/2021/COD8652/Gara051.htm
COD8652,Vecchio,,Peso 7.260Kg,Peso/SP Kg 7.260 SM45,https://www.fidal.it/risultati/2021/COD8652/Gara052.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000m SM45,https://www.fidal.it/risultati/2021/COD8652/Gara057.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ M45-55,https://www.fidal.it/risultati/2021/COD8652/Gara827.htm
COD8652,Vecchio,,60m,60 metri SM50,https://www.fidal.it/risultati/2021/COD8652/Gara061.htm
COD8652,Vecchio,,200m,200 metri SM50,https://www.fidal.it/risultati/2021/COD8652/Gara062.htm
COD8652,Vecchio,,400m,400 metri SM50,https://www.fidal.it/risultati/2021/COD8652/Gara063.htm
COD8652,Vecchio,,800m,800 metri SM50,https://www.fidal.it/risultati/2021/COD8652/Gara064.htm
COD8652,Vecchio,,1500m,1500 metri SM50,https://www.fidal.it/risultati/2021/COD8652/Gara065.htm
COD8652,Vecchio,,3000m,3000 metri SM50,https://www.fidal.it/risultati/2021/COD8652/Gara066.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H 91-8.50 SM50,https://www.fidal.it/risultati/2021/COD8652/Gara067.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM50,https://www.fidal.it/risultati/2021/COD8652/Gara068.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM50,https://www.fidal.it/risultati/2021/COD8652/Gara069.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM50,https://www.fidal.it/risultati/2021/COD8652/Gara070.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM50,https://www.fidal.it/risultati/2021/COD8652/Gara071.htm
COD8652,Vecchio,,Peso 6.000Kg,Peso/SP Kg 6.000 SM50,https://www.fidal.it/risultati/2021/COD8652/Gara072.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000 metri SM50,https://www.fidal.it/risultati/2021/COD8652/Gara077.htm
COD8652,Vecchio,,60m,60 metri SM55,https://www.fidal.it/risultati/2021/COD8652/Gara081.htm
COD8652,Vecchio,,200m,200 metri SM55,https://www.fidal.it/risultati/2021/COD8652/Gara082.htm
COD8652,Vecchio,,400m,400 metri SM55,https://www.fidal.it/risultati/2021/COD8652/Gara083.htm
COD8652,Vecchio,,800m,800 metri SM55,https://www.fidal.it/risultati/2021/COD8652/Gara084.htm
COD8652,Vecchio,,1500m,1500 metri SM55,https://www.fidal.it/risultati/2021/COD8652/Gara085.htm
COD8652,Vecchio,,3000m,3000 metri SM55,https://www.fidal.it/risultati/2021/COD8652/Gara086.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H 91-8.50 SM55,https://www.fidal.it/risultati/2021/COD8652/Gara087.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM55,https://www.fidal.it/risultati/2021/COD8652/Gara088.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM55,https://www.fidal.it/risultati/2021/COD8652/Gara089.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM55,https://www.fidal.it/risultati/2021/COD8652/Gara090.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM55,https://www.fidal.it/risultati/2021/COD8652/Gara091.htm
COD8652,Vecchio,,Peso 6.000Kg,Peso/SP Kg 6.000 SM55,https://www.fidal.it/risultati/2021/COD8652/Gara092.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000 metri SM55,https://www.fidal.it/risultati/2021/COD8652/Gara097.htm
COD8652,Vecchio,,60m,60 metri SM60,https://www.fidal.it/risultati/2021/COD8652/Gara101.htm
COD8652,Vecchio,,200m,200 metri SM60,https://www.fidal.it/risultati/2021/COD8652/Gara102.htm
COD8652,Vecchio,,400m,400 metri SM60,https://www.fidal.it/risultati/2021/COD8652/Gara103.htm
COD8652,Vecchio,,800m,800 metri SM60,https://www.fidal.it/risultati/2021/COD8652/Gara104.htm
COD8652,Vecchio,,1500m,1500 metri SM60,https://www.fidal.it/risultati/2021/COD8652/Gara105.htm
COD8652,Vecchio,,3000m,3000 metri SM60,https://www.fidal.it/risultati/2021/COD8652/Gara106.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H 84-8.00 SM60,https://www.fidal.it/risultati/2021/COD8652/Gara107.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM60,https://www.fidal.it/risultati/2021/COD8652/Gara108.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM60,https://www.fidal.it/risultati/2021/COD8652/Gara109.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM60,https://www.fidal.it/risultati/2021/COD8652/Gara110.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM60,https://www.fidal.it/risultati/2021/COD8652/Gara111.htm
COD8652,Vecchio,,Peso 5.000Kg,Peso/SP Kg 5.000 SM60,https://www.fidal.it/risultati/2021/COD8652/Gara112.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000 metri SM60,https://www.fidal.it/risultati/2021/COD8652/Gara117.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H M60-65,https://www.fidal.it/risultati/2021/COD8652/Gara703.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000m M60-65,https://www.fidal.it/risultati/2021/COD8652/Gara705.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV M60-65,https://www.fidal.it/risultati/2021/COD8652/Gara804.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ M60-65,https://www.fidal.it/risultati/2021/COD8652/Gara806.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ M60-65,https://www.fidal.it/risultati/2021/COD8652/Gara810.htm
COD8652,Vecchio,,60m,60 metri SM65,https://www.fidal.it/risultati/2021/COD8652/Gara121.htm
COD8652,Vecchio,,200m,200 metri SM65,https://www.fidal.it/risultati/2021/COD8652/Gara122.htm
COD8652,Vecchio,,400m,400 metri SM65,https://www.fidal.it/risultati/2021/COD8652/Gara123.htm
COD8652,Vecchio,,800m,800 metri SM65,https://www.fidal.it/risultati/2021/COD8652/Gara124.htm
COD8652,Vecchio,,1500m,1500 metri SM65,https://www.fidal.it/risultati/2021/COD8652/Gara125.htm
COD8652,Vecchio,,3000m,3000 metri SM65,https://www.fidal.it/risultati/2021/COD8652/Gara126.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H 84-8.00 SM65,https://www.fidal.it/risultati/2021/COD8652/Gara127.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM65,https://www.fidal.it/risultati/2021/COD8652/Gara128.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM65,https://www.fidal.it/risultati/2021/COD8652/Gara129.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM65,https://www.fidal.it/risultati/2021/COD8652/Gara130.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM65,https://www.fidal.it/risultati/2021/COD8652/Gara131.htm
COD8652,Vecchio,,Peso 5.000Kg,Peso/SP Kg 5.000 SM65,https://www.fidal.it/risultati/2021/COD8652/Gara132.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000 metri SM65,https://www.fidal.it/risultati/2021/COD8652/Gara137.htm
COD8652,Vecchio,,400m,400 metri M65-75,https://www.fidal.it/risultati/2021/COD8652/Gara724.htm
COD8652,Vecchio,,60m,60 metri SM70,https://www.fidal.it/risultati/2021/COD8652/Gara141.htm
COD8652,Vecchio,,200m,200 metri SM70,https://www.fidal.it/risultati/2021/COD8652/Gara142.htm
COD8652,Vecchio,,800m,800 metri SM70,https://www.fidal.it/risultati/2021/COD8652/Gara144.htm
COD8652,Vecchio,,1500m,1500 metri SM70,https://www.fidal.it/risultati/2021/COD8652/Gara145.htm
COD8652,Vecchio,,3000m,3000 metri SM70,https://www.fidal.it/risultati/2021/COD8652/Gara146.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H 76-7.00 SM70,https://www.fidal.it/risultati/2021/COD8652/Gara147.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM70,https://www.fidal.it/risultati/2021/COD8652/Gara148.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM70,https://www.fidal.it/risultati/2021/COD8652/Gara149.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM70,https://www.fidal.it/risultati/2021/COD8652/Gara150.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM70,https://www.fidal.it/risultati/2021/COD8652/Gara151.htm
COD8652,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SM70,https://www.fidal.it/risultati/2021/COD8652/Gara152.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000 metri SM70,https://www.fidal.it/risultati/2021/COD8652/Gara157.htm
COD8652,Vecchio,,1500m,1500 metri M70-75,https://www.fidal.it/risultati/2021/COD8652/Gara700.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H M70-75,https://www.fidal.it/risultati/2021/COD8652/Gara702.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000m M70+,https://www.fidal.it/risultati/2021/COD8652/Gara704.htm
COD8652,Vecchio,,800m,800 metri M70-75,https://www.fidal.it/risultati/2021/COD8652/Gara710.htm
COD8652,Vecchio,,3000m,3000 metri M70+,https://www.fidal.it/risultati/2021/COD8652/Gara712.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ M70+,https://www.fidal.it/risultati/2021/COD8652/Gara807.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ M70+,https://www.fidal.it/risultati/2021/COD8652/Gara812.htm
COD8652,Vecchio,,60m,60 metri SM75,https://www.fidal.it/risultati/2021/COD8652/Gara161.htm
COD8652,Vecchio,,200m,200 metri SM75,https://www.fidal.it/risultati/2021/COD8652/Gara162.htm
COD8652,Vecchio,,400m,400 metri SM75,https://www.fidal.it/risultati/2021/COD8652/Gara163.htm
COD8652,Vecchio,,800m,800 metri SM75,https://www.fidal.it/risultati/2021/COD8652/Gara164.htm
COD8652,Vecchio,,1500m,1500 metri SM75,https://www.fidal.it/risultati/2021/COD8652/Gara165.htm
COD8652,Vecchio,,3000m,3000 metri SM75,https://www.fidal.it/risultati/2021/COD8652/Gara166.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H 76-7.00 SM75,https://www.fidal.it/risultati/2021/COD8652/Gara167.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM75,https://www.fidal.it/risultati/2021/COD8652/Gara168.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM75,https://www.fidal.it/risultati/2021/COD8652/Gara169.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM75,https://www.fidal.it/risultati/2021/COD8652/Gara170.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM75,https://www.fidal.it/risultati/2021/COD8652/Gara171.htm
COD8652,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SM75,https://www.fidal.it/risultati/2021/COD8652/Gara172.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000 metri SM75,https://www.fidal.it/risultati/2021/COD8652/Gara177.htm
COD8652,Vecchio,,200m,200 metri M75-80,https://www.fidal.it/risultati/2021/COD8652/Gara726.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ M75+,https://www.fidal.it/risultati/2021/COD8652/Gara800.htm
COD8652,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 M75+,https://www.fidal.it/risultati/2021/COD8652/Gara811.htm
COD8652,Vecchio,,60m,60 metri SM80,https://www.fidal.it/risultati/2021/COD8652/Gara181.htm
COD8652,Vecchio,,200m,200 metri SM80,https://www.fidal.it/risultati/2021/COD8652/Gara182.htm
COD8652,Vecchio,,3000m,3000 metri SM80,https://www.fidal.it/risultati/2021/COD8652/Gara186.htm
COD8652,Vecchio,,60 Hs Master,60 Hs H 68.6-7.00 SM80,https://www.fidal.it/risultati/2021/COD8652/Gara187.htm
COD8652,Vecchio,,Salto in alto,Salto in alto/HJ SM80,https://www.fidal.it/risultati/2021/COD8652/Gara188.htm
COD8652,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM80,https://www.fidal.it/risultati/2021/COD8652/Gara189.htm
COD8652,Vecchio,,Salto in lungo,Salto in lungo/LJ SM80,https://www.fidal.it/risultati/2021/COD8652/Gara190.htm
COD8652,Vecchio,,Salto triplo,Salto triplo/TJ SM80,https://www.fidal.it/risultati/2021/COD8652/Gara191.htm
COD8652,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SM80,https://www.fidal.it/risultati/2021/COD8652/Gara192.htm
COD8652,Vecchio,,Marcia 3000m,Marcia 3000 metri SM80,https://www.fidal.it/risultati/2021/COD8652/Gara197.htm
COD8652,Vecchio,,60m,60 piani M80+,https://www.fidal.it/risultati/2021/COD8652/Gara707.htm
COD8652,Vecchio,,60m,60 metri SM85,https://www.fidal.it/risultati/2021/COD8652/Gara201.htm
REG24956,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2021/REG24956/Gara227.htm
REG24956,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2021/REG24956/Gara327.htm
REG25368,Vecchio,,Salto con l'asta,Asta - Gruppo 1,https://www.fidal.it/risultati/2021/REG25368/Gara127.htm
REG25368,Vecchio,,Salto con l'asta,Asta - Gruppo 2,https://www.fidal.it/risultati/2021/REG25368/Gara130.htm
REG25368,Vecchio,,Salto con l'asta,Asta - Gruppo 3,https://www.fidal.it/risultati/2021/REG25368/Gara131.htm
REG25368,Vecchio,,Salto con l'asta,Asta - Gruppo 4,https://www.fidal.it/risultati/2021/REG25368/Gara132.htm
REG26983,Vecchio,,50m,50m CADETTE,https://www.fidal.it/risultati/2021/REG26983/Gara156.htm
REG26983,Vecchio,,50m,50m RAGAZZE,https://www.fidal.it/risultati/2021/REG26983/Gara256.htm
REG26983,Vecchio,,50 Hs h60,50 Hs H60 RAGAZZE,https://www.fidal.it/risultati/2021/REG26983/Gara258.htm
REG26983,Vecchio,,50m,50m CADETTI,https://www.fidal.it/risultati/2021/REG26983/Gara356.htm
REG26983,Vecchio,,50m,50m RAGAZZI,https://www.fidal.it/risultati/2021/REG26983/Gara456.htm
REG26983,Vecchio,,50 Hs h60,50 Hs H60 RAGAZZI,https://www.fidal.it/risultati/2021/REG26983/Gara458.htm
REG26983,Vecchio,,Salto in alto,Salto in alto RAGAZZE,https://www.fidal.it/risultati/2021/REG26983/Gara226.htm
REG26983,Vecchio,,Peso 2.000Kg,Peso Kg 2 RAGAZZE,https://www.fidal.it/risultati/2021/REG26983/Gara231.htm
REG26983,Vecchio,,Peso 2.000Kg,Peso Kg 2 RAGAZZI,https://www.fidal.it/risultati/2021/REG26983/Gara431.htm
REG27018,Vecchio,,60m,60m UOMINI,https://www.fidal.it/risultati/2021/REG27018/Gara001.htm
REG27018,Vecchio,,200m,200m UOMINI,https://www.fidal.it/risultati/2021/REG27018/Gara004.htm
REG27018,Vecchio,,400m,400m UOMINI,https://www.fidal.it/risultati/2021/REG27018/Gara006.htm
REG27018,Vecchio,,800m,800m UOMINI,https://www.fidal.it/risultati/2021/REG27018/Gara008.htm
REG27018,Vecchio,,60m,60m DONNE,https://www.fidal.it/risultati/2021/REG27018/Gara101.htm
REG27018,Vecchio,,200m,200m DONNE,https://www.fidal.it/risultati/2021/REG27018/Gara104.htm
REG27018,Vecchio,,400m,400m DONNE,https://www.fidal.it/risultati/2021/REG27018/Gara106.htm
REG27018,Vecchio,,60m,60m CADETTI (U16),https://www.fidal.it/risultati/2021/REG27018/Gara201.htm
REG27018,Vecchio,,300m,300m CADETTI (U16),https://www.fidal.it/risultati/2021/REG27018/Gara205.htm
REG27018,Vecchio,,1000m,1000m CADETTI (U16),https://www.fidal.it/risultati/2021/REG27018/Gara209.htm
REG27018,Vecchio,,60m,60 piani CADETTE (U16),https://www.fidal.it/risultati/2021/REG27018/Gara301.htm
REG27018,Vecchio,,300m,300 piani CADETTE (U16),https://www.fidal.it/risultati/2021/REG27018/Gara305.htm
REG27018,Vecchio,,1000m,1000 metri CADETTE (U16),https://www.fidal.it/risultati/2021/REG27018/Gara309.htm
REG27018,Vecchio,,Marcia 2000m,Marcia 2000m CADETTE (U16),https://www.fidal.it/risultati/2021/REG27018/Gara342.htm
REG27018,Vecchio,,60m,60m ESORDIENTI M 10,https://www.fidal.it/risultati/2021/REG27018/Gara401.htm
REG27018,Vecchio,,600m,600m ESORDIENTI M 10,https://www.fidal.it/risultati/2021/REG27018/Gara407.htm
REG27018,Vecchio,,60m,60m ESORDIENTI F 10,https://www.fidal.it/risultati/2021/REG27018/Gara501.htm
REG27018,Vecchio,,600m,600m ESORDIENTI F 10,https://www.fidal.it/risultati/2021/REG27018/Gara507.htm
REG27018,Vecchio,,60m,60m RAGAZZI (U14),https://www.fidal.it/risultati/2021/REG27018/Gara601.htm
REG27018,Vecchio,,600m,600m RAGAZZI (U14),https://www.fidal.it/risultati/2021/REG27018/Gara607.htm
REG27018,Vecchio,,60m,60m RAGAZZE (U14),https://www.fidal.it/risultati/2021/REG27018/Gara701.htm
REG27018,Vecchio,,600m,600m RAGAZZE (U14),https://www.fidal.it/risultati/2021/REG27018/Gara707.htm
REG27018,Vecchio,,Marcia 1000m,Marcia 1000m RAGAZZE (U14),https://www.fidal.it/risultati/2021/REG27018/Gara750.htm
REG27018,Vecchio,,Salto in lungo,Salto in lungo UOMINI,https://www.fidal.it/risultati/2021/REG27018/Gara028.htm
REG27018,Vecchio,,Salto in lungo,Salto in lungo DONNE,https://www.fidal.it/risultati/2021/REG27018/Gara128.htm
REG27018,Vecchio,,Salto in lungo,Salto in lungo CADETTI (U16),https://www.fidal.it/risultati/2021/REG27018/Gara228.htm
REG27018,Vecchio,,Salto in lungo,Salto in lungo RAGAZZI (U14),https://www.fidal.it/risultati/2021/REG27018/Gara628.htm
REG27018,Vecchio,,Salto in lungo,Salto in lungo RAGAZZE (U14),https://www.fidal.it/risultati/2021/REG27018/Gara728.htm
REG26839,Vecchio,,Salto con l'asta,Salto con l'asta M+F,https://www.fidal.it/risultati/2021/REG26839/Gara127.htm
REG27135,Vecchio,,50m,50m Cadetti,https://www.fidal.it/risultati/2021/REG27135/Gara056.htm
REG27135,Vecchio,,50 Hs h84,50 Hs H84 Cadetti,https://www.fidal.it/risultati/2021/REG27135/Gara058.htm
REG27135,Vecchio,,50m,50m Cadette,https://www.fidal.it/risultati/2021/REG27135/Gara156.htm
REG27135,Vecchio,,50m,50m Ragazzi,https://www.fidal.it/risultati/2021/REG27135/Gara256.htm
REG27135,Vecchio,,50 Hs h60,50 Hs H60 Ragazzi,https://www.fidal.it/risultati/2021/REG27135/Gara258.htm
REG27135,Vecchio,,50m,50m Ragazze,https://www.fidal.it/risultati/2021/REG27135/Gara356.htm
REG27135,Vecchio,,50 Hs h60,50 Hs H60 Ragazze,https://www.fidal.it/risultati/2021/REG27135/Gara358.htm
REG27135,Vecchio,,50m,50m Esordienti Maschi 10,https://www.fidal.it/risultati/2021/REG27135/Gara456.htm
REG27135,Vecchio,,50m,50m Esordienti Femmine 10,https://www.fidal.it/risultati/2021/REG27135/Gara556.htm
REG27135,Vecchio,,50m,50m Esordienti Maschi 8,https://www.fidal.it/risultati/2021/REG27135/Gara656.htm
REG27135,Vecchio,,50m,50m Esordienti Femmine 8,https://www.fidal.it/risultati/2021/REG27135/Gara756.htm
REG27135,Vecchio,,50m,50m Esordienti Maschi 5,https://www.fidal.it/risultati/2021/REG27135/Gara856.htm
REG27135,Vecchio,,50m,50m Esordienti Femmine 5,https://www.fidal.it/risultati/2021/REG27135/Gara900.htm
REG26833,Vecchio,,Salto con l'asta,Asta Uomini Gr. 1,https://www.fidal.it/risultati/2021/REG26833/Gara127.htm
REG26833,Vecchio,,Salto con l'asta,Asta Donne Gr. 1,https://www.fidal.it/risultati/2021/REG26833/Gara227.htm
REG26833,Vecchio,,Salto con l'asta,Asta Uomini Gr. 2,https://www.fidal.it/risultati/2021/REG26833/Gara327.htm
REG26833,Vecchio,,Salto con l'asta,Asta Donne Gr. 2,https://www.fidal.it/risultati/2021/REG26833/Gara427.htm
REG26833,Vecchio,,Salto con l'asta,Asta TOP 5 Uomini,https://www.fidal.it/risultati/2021/REG26833/Gara527.htm
REG26833,Vecchio,,Salto con l'asta,Asta TOP 5 Donne,https://www.fidal.it/risultati/2021/REG26833/Gara627.htm
REG24643,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2021/REG24643/Gara027.htm
REG24643,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2021/REG24643/Gara127.htm
REG24643,Vecchissimo,,altro,Elenco Iscritti per Gara ed Accredito da Confermare,https://www.fidal.it/risultati/2021/REG24643/iscritti.htm
REG24643,Vecchissimo,,altro,Elenco Iscritti per Società da Confermare,https://www.fidal.it/risultati/2021/REG24643/Lista.htm
REG24615,Vecchissimo,,200m,200m Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara004.htm
REG24615,Vecchissimo,,400m,400m Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara006.htm
REG24615,Vecchissimo,,1500m,1500m Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara011.htm
REG24615,Vecchissimo,,3000m,3000m Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara013.htm
REG24615,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara026.htm
REG24615,Vecchissimo,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara028.htm
REG24615,Vecchissimo,,Marcia 3000m,Marcia 3000m Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara043.htm
REG24615,Vecchissimo,,50m,50m Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara056.htm
REG24615,Vecchissimo,,50 Hs h106,50 Hs H106 Uomini,https://www.fidal.it/risultati/2021/REG24615/Gara058.htm
REG24615,Vecchissimo,,50 Hs h100,50 Hs H100 JM,https://www.fidal.it/risultati/2021/REG24615/Gara059.htm
REG24615,Vecchissimo,,50 Hs h91,50 Hs H91 AM,https://www.fidal.it/risultati/2021/REG24615/Gara060.htm
REG24615,Vecchissimo,,200m,200m Donne,https://www.fidal.it/risultati/2021/REG24615/Gara104.htm
REG24615,Vecchissimo,,400m,400m Donne,https://www.fidal.it/risultati/2021/REG24615/Gara106.htm
REG24615,Vecchissimo,,1500m,1500m Donne,https://www.fidal.it/risultati/2021/REG24615/Gara111.htm
REG24615,Vecchissimo,,3000m,3000m Donne,https://www.fidal.it/risultati/2021/REG24615/Gara113.htm
REG24615,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2021/REG24615/Gara126.htm
REG24615,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2021/REG24615/Gara128.htm
REG24615,Vecchissimo,,Marcia 3000m,Marcia 3000m Donne,https://www.fidal.it/risultati/2021/REG24615/Gara143.htm
REG24615,Vecchissimo,,50m,50m Donne,https://www.fidal.it/risultati/2021/REG24615/Gara156.htm
REG24615,Vecchissimo,,50 Hs h84,50 Hs H84 Donne,https://www.fidal.it/risultati/2021/REG24615/Gara158.htm
REG24615,Vecchissimo,,50 Hs h84,50 Hs H84 JF,https://www.fidal.it/risultati/2021/REG24615/Gara159.htm
REG24615,Vecchissimo,,50 Hs h76,50 Hs H76 AF,https://www.fidal.it/risultati/2021/REG24615/Gara160.htm
REG24615,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2021/REG24615/gara.htm
REG24615,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2021/REG24615/risultat.htm
REG24615,Vecchissimo,,altro,Elenco iscritti per Società,https://www.fidal.it/risultati/2021/REG24615/lista.htm
REG24615,Vecchissimo,,altro,1/sta 16/01/2021,https://www.fidal.it/risultati/2021/REG24615/1stasabato.pdf
REG24615,Vecchissimo,,boh,Start list,https://www.fidal.it/risultati/2021/REG24615/startlist.htm
REG24615,Vecchissimo,,altro,1/sta 17/01/2021,https://www.fidal.it/risultati/2021/REG24615/1stadomenica.pdf
REG24615,Vecchissimo,,altro,Numero partecipanti per gara,https://www.fidal.it/risultati/2021/REG24615/partecipanti.pdf
REG24612,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2021/REG24612/Gara001.htm
REG24612,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2021/REG24612/Gara020.htm
REG24612,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2021/REG24612/Gara021.htm
REG24612,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2021/REG24612/Gara022.htm
REG24612,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2021/REG24612/Gara027.htm
REG24612,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2021/REG24612/Gara029.htm
REG24612,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2021/REG24612/Gara101.htm
REG24612,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2021/REG24612/Gara120.htm
